,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1737,http://www.College0.University0.edu/woman_student30,http://www.ldbc.eu/c5def4c9-3b75-4c38-921e-a7dedc08f724,http://www.College0.University0.edu/woman_student30-http://www.ldbc.eu/c5def4c9-3b75-4c38-921e-a7dedc08f724,False,-0.016185374930500984,-0.03538508340716362,0.1549205183982849,-0.04351373389363289,-0.027692459523677826,0.023353897035121918,0.08262327313423157,0.011544088833034039,-0.20811870694160461,-0.015126848593354225,0.07543814182281494,0.06904568523168564,-0.021679336205124855,-0.15841713547706604,-0.0174296572804451,-0.02999325841665268,0.07711652666330338,0.039485812187194824,-0.14341406524181366,-0.0007648374885320663,0.022819984704256058,-0.11188267171382904,0.01037079468369484,0.1673201024532318,0.061930637806653976,0.09499325603246689,0.11281353235244751,0.029455313459038734,-0.011018257588148117,-0.13447962701320648
2263,http://www.College0.University0.edu/woman_student230,http://www.ldbc.eu/15cdc34f-af02-4e92-ae0b-bdeef4ad2930,http://www.College0.University0.edu/woman_student230-http://www.ldbc.eu/15cdc34f-af02-4e92-ae0b-bdeef4ad2930,False,-0.05194475129246712,-0.10744065046310425,0.2760287821292877,-0.06741149723529816,-0.011457707732915878,0.05917754024267197,0.03851773589849472,0.024481061846017838,-0.24234071373939514,-0.07395487278699875,0.10398485511541367,0.08751159906387329,-0.026962170377373695,-0.18082627654075623,-0.023148763924837112,-0.075832299888134,0.15773990750312805,0.01254049688577652,-0.11694277822971344,-0.014130464754998684,0.03337893262505531,-0.15591618418693542,0.0536806583404541,0.18612954020500183,0.045334264636039734,0.08571193367242813,0.10265088081359863,0.12094555795192719,-0.07703344523906708,-0.18719278275966644
2782,http://www.Department0.University0.edu/UndergraduateStudent326,http://www.ldbc.eu/8b843fff-1ad6-4db0-b693-dc51acef3667,http://www.Department0.University0.edu/UndergraduateStudent326-http://www.ldbc.eu/8b843fff-1ad6-4db0-b693-dc51acef3667,False,-0.05022621899843216,-0.06451363116502762,0.25849100947380066,-0.11625796556472778,-0.02840486541390419,0.13863009214401245,0.08414939045906067,0.049613021314144135,-0.2534716725349426,-0.06062809377908707,0.09116809070110321,0.0769616961479187,-0.0695296972990036,-0.22860652208328247,0.08148907124996185,-0.09736956655979156,0.20851898193359375,0.04098052531480789,-0.19004298746585846,0.021166082471609116,0.00023240596055984497,-0.13234181702136993,0.02959652990102768,0.23078754544258118,0.0631352961063385,0.14458459615707397,0.16879402101039886,0.08393009006977081,-0.07730841636657715,-0.24593353271484375
1518,http://www.Department0.University0.edu/GraduateCourse17,http://www.ldbc.eu/a53733b4-7a8e-4c46-8356-dad538265989,http://www.Department0.University0.edu/GraduateCourse17-http://www.ldbc.eu/a53733b4-7a8e-4c46-8356-dad538265989,False,-0.09545107185840607,-0.0400552935898304,0.3143290877342224,-0.10523980855941772,-0.00948671530932188,0.10652676224708557,0.0779443234205246,0.051851537078619,-0.22537516057491302,-0.041586726903915405,0.11578306555747986,0.0915229469537735,-0.059760961681604385,-0.2101883441209793,0.09138494729995728,-0.10872551798820496,0.15267547965049744,0.06411957740783691,-0.23416629433631897,0.014295253902673721,-0.006853599101305008,-0.11193643510341644,0.06654214859008789,0.21435707807540894,0.042659830302000046,0.1034507304430008,0.10863170027732849,0.13925419747829437,-0.03847190737724304,-0.2045149803161621
1324,http://www.College0.University0.edu/woman_student102,http://www.ldbc.eu/75315bb9-8d6f-4abf-8c65-0d9fc6b69a07,http://www.College0.University0.edu/woman_student102-http://www.ldbc.eu/75315bb9-8d6f-4abf-8c65-0d9fc6b69a07,False,-0.024513471871614456,-0.07513817399740219,0.15223145484924316,-0.032141707837581635,0.0276219230145216,0.06954249739646912,0.05770377069711685,0.007605717983096838,-0.16102632880210876,-0.029897380620241165,0.08211933076381683,0.021171793341636658,-0.08997223526239395,-0.08352933079004288,0.015090696513652802,-0.024217020720243454,0.09430069476366043,-0.015717938542366028,-0.11838871985673904,0.0003972817212343216,-0.012397689744830132,-0.11904431879520416,-0.030679956078529358,0.15958049893379211,0.025540944188833237,0.041927799582481384,0.07344594597816467,0.025377938523888588,-0.06376921385526657,-0.12538166344165802
2791,http://www.College0.University0.edu/woman_student28,http://www.ldbc.eu/fab6b7e8-1262-42a8-9a2f-a01417da3b9a,http://www.College0.University0.edu/woman_student28-http://www.ldbc.eu/fab6b7e8-1262-42a8-9a2f-a01417da3b9a,False,-0.006775830872356892,-0.07417064905166626,0.17915816605091095,-0.08488621562719345,-0.00026274845004081726,0.0749482735991478,0.07967962324619293,0.04625196009874344,-0.23577147722244263,-0.09548097848892212,0.06218463182449341,0.09798432886600494,-0.034026969224214554,-0.2190171182155609,0.04614885151386261,-0.11452709138393402,0.19936949014663696,0.0692799985408783,-0.15947119891643524,0.03294716775417328,0.05248686298727989,-0.09959883987903595,-0.03186524659395218,0.11710261553525925,0.031173838302493095,0.102754607796669,0.1089579164981842,0.08540139347314835,-0.00820404663681984,-0.126228466629982
2284,http://www.Department0.University0.edu/UndergraduateStudent327,http://www.ldbc.eu/6966f277-e232-434f-bcdd-8830aa8460a3,http://www.Department0.University0.edu/UndergraduateStudent327-http://www.ldbc.eu/6966f277-e232-434f-bcdd-8830aa8460a3,False,-0.08517219126224518,-0.10579151660203934,0.41135984659194946,-0.12813511490821838,-0.011081543751060963,0.18154242634773254,0.10469332337379456,0.08100255578756332,-0.4031815528869629,-0.1197568029165268,0.14174200594425201,0.15257981419563293,-0.09135617315769196,-0.3404625654220581,0.08190817385911942,-0.15901562571525574,0.29286909103393555,0.07193097472190857,-0.2616904675960541,0.018705159425735474,0.022199159488081932,-0.2051977962255478,0.001735868863761425,0.26907598972320557,0.09332656860351562,0.18396925926208496,0.1437896490097046,0.16425451636314392,-0.04880195111036301,-0.24035632610321045
3060,http://www.Department0.University0.edu/Publication231,http://www.ldbc.eu/863b59d5-2d62-4895-8530-fbc1d46ca092,http://www.Department0.University0.edu/Publication231-http://www.ldbc.eu/863b59d5-2d62-4895-8530-fbc1d46ca092,False,-0.07978507876396179,-0.02534175105392933,0.20414137840270996,-0.03209323436021805,-0.025998752564191818,0.03371505066752434,0.06951410323381424,0.038305532187223434,-0.1825380027294159,-0.09139686822891235,0.05646870285272598,0.08307120203971863,-0.06715945899486542,-0.1143786758184433,0.037262655794620514,-0.08180148154497147,0.09879022091627121,0.0182882621884346,-0.08970277011394501,0.015633046627044678,0.0010051131248474121,-0.051585614681243896,0.059090785682201385,0.1324152946472168,0.04093879833817482,0.08894653618335724,0.08067087829113007,0.06718721240758896,-0.011354787275195122,-0.11475342512130737
2143,http://www.Department0.University0.edu/Publication349,http://www.ldbc.eu/75bb6d28-431e-414c-82f0-6849f9101f91,http://www.Department0.University0.edu/Publication349-http://www.ldbc.eu/75bb6d28-431e-414c-82f0-6849f9101f91,False,-0.06843861937522888,-0.034901946783065796,0.1848689764738083,-0.028500273823738098,-0.012583011761307716,0.039409007877111435,0.05556013435125351,0.030599186196923256,-0.19526205956935883,-0.052817851305007935,0.05336778983473778,0.057092342525720596,-0.06116018816828728,-0.16856351494789124,0.035976409912109375,-0.05147886276245117,0.1310829073190689,0.06285559386014938,-0.17719455063343048,-0.03962778300046921,-0.024354003369808197,-0.08529384434223175,0.04921060800552368,0.12827323377132416,0.04124017059803009,0.04485074803233147,0.05949094891548157,0.046894583851099014,-0.09035216271877289,-0.1594727784395218
2249,http://www.Department0.University0.edu/Publication35,http://www.ldbc.eu/c019960d-97da-4b4a-afd8-2f34790a098e,http://www.Department0.University0.edu/Publication35-http://www.ldbc.eu/c019960d-97da-4b4a-afd8-2f34790a098e,False,-0.12532775104045868,-0.10692406445741653,0.36420828104019165,-0.13979686796665192,0.050457634031772614,0.13065090775489807,0.048168692737817764,0.08386656641960144,-0.377529114484787,-0.06437322497367859,0.12226071208715439,0.12302369624376297,-0.06323160231113434,-0.23990356922149658,0.07629319280385971,-0.12075642496347427,0.20419920980930328,0.09486322104930878,-0.19436627626419067,0.04202888533473015,0.07889212667942047,-0.16318073868751526,0.034127574414014816,0.26978540420532227,0.02436656504869461,0.1052420437335968,0.14449216425418854,0.1528889536857605,-0.11979055404663086,-0.2774043083190918
1332,http://www.Department0.University0.edu/Publication239,http://www.ldbc.eu/aabbf82d-df07-4601-b504-11432231dc98,http://www.Department0.University0.edu/Publication239-http://www.ldbc.eu/aabbf82d-df07-4601-b504-11432231dc98,False,0.0013847164809703827,-0.03758695349097252,0.0797949805855751,0.014923172071576118,-0.0031071342527866364,0.019004112109541893,0.004762692376971245,-0.02146071568131447,-0.054172735661268234,0.010352622717618942,-0.019873451441526413,0.022579438984394073,-0.00529904430732131,-0.06298268586397171,-0.00506402924656868,-0.04296904802322388,0.03807700425386429,0.01680086739361286,-0.09917020052671432,-0.035069942474365234,-0.0024902010336518288,0.004546173382550478,0.019360890612006187,0.0660492330789566,0.010359648615121841,0.036604143679142,0.08323024213314056,-0.0021296031773090363,-0.03176384046673775,-0.019130630418658257
3080,http://www.College0.University0.edu/woman_student84,http://www.ldbc.eu/2ad53af5-29a4-44c6-a4a5-871c1efb5faa,http://www.College0.University0.edu/woman_student84-http://www.ldbc.eu/2ad53af5-29a4-44c6-a4a5-871c1efb5faa,False,-0.0764552429318428,-0.058528438210487366,0.3257738947868347,-0.09578654170036316,-0.016164395958185196,0.07503191381692886,0.09189578890800476,0.12659868597984314,-0.3583160936832428,-0.07761575281620026,0.09284413605928421,0.13166795670986176,-0.07895408570766449,-0.24140864610671997,0.08707637339830399,-0.11815664172172546,0.21687711775302887,0.06705272197723389,-0.26669231057167053,0.04092906415462494,0.02367178536951542,-0.14263802766799927,0.02251383289694786,0.1990988552570343,0.09366832673549652,0.09536527097225189,0.12405939400196075,0.13963326811790466,-0.10426164418458939,-0.274472177028656
2579,http://www.Department0.University0.edu/Publication283,http://www.ldbc.eu/3b2b669d-892e-4569-a43d-d4e029b0a758,http://www.Department0.University0.edu/Publication283-http://www.ldbc.eu/3b2b669d-892e-4569-a43d-d4e029b0a758,False,-0.04551198333501816,-0.03240437060594559,0.13189545273780823,-0.03002980165183544,0.016888612881302834,0.005011703819036484,0.04023860767483711,-0.04617755860090256,-0.07104209065437317,-0.08201514184474945,0.06477963924407959,0.02690638229250908,-0.018468938767910004,-0.15620426833629608,0.049753181636333466,-0.02439158223569393,0.03610965609550476,-0.029208175837993622,-0.09878931939601898,0.012580451555550098,0.03304627537727356,-0.0669231191277504,0.019486214965581894,0.15930315852165222,-0.00832008384168148,0.09470096975564957,0.0847833976149559,0.0306404922157526,-0.02854473888874054,-0.10434131324291229
3212,http://www.Department0.University0.edu/UndergraduateStudent296,http://www.ldbc.eu/962a0ea5-232f-4e3f-bddf-29d23b4608e0,http://www.Department0.University0.edu/UndergraduateStudent296-http://www.ldbc.eu/962a0ea5-232f-4e3f-bddf-29d23b4608e0,False,-0.060835786163806915,-0.0872931182384491,0.22077852487564087,-0.04939303547143936,0.017407529056072235,0.10898434370756149,0.08218684792518616,-0.04440966993570328,-0.2104521542787552,-0.043778516352176666,0.0964832678437233,0.06681343913078308,-0.0829867422580719,-0.17720846831798553,0.06568779796361923,-0.09225769340991974,0.08940468728542328,0.02857758291065693,-0.20717911422252655,0.03692826256155968,-0.05793715640902519,-0.060472555458545685,-0.020706580951809883,0.168326735496521,0.006442883051931858,0.12078948318958282,0.05168486386537552,0.055625930428504944,-0.0857139453291893,-0.13152186572551727
2795,http://www.Department0.University0.edu/UndergraduateStudent278,http://www.ldbc.eu/c8574f55-ccd7-45a0-8617-0817f459e369,http://www.Department0.University0.edu/UndergraduateStudent278-http://www.ldbc.eu/c8574f55-ccd7-45a0-8617-0817f459e369,False,-0.04895485192537308,-0.011397087946534157,0.16932016611099243,-0.08914448320865631,0.023754609748721123,0.037626713514328,0.11601530015468597,0.051683854311704636,-0.17868949472904205,-0.03883291035890579,0.036403387784957886,0.050474949181079865,-0.06010621786117554,-0.12090858072042465,-0.003629149869084358,-0.06059197336435318,0.11437967419624329,0.03200465440750122,-0.1665140837430954,-0.026964809745550156,-0.03085065260529518,-0.03294466435909271,0.04063451290130615,0.18922431766986847,-0.015237212181091309,0.07518724352121353,0.09683161973953247,0.029713964089751244,-0.05903574824333191,-0.14321868121623993
3070,http://www.Department0.University0.edu/UndergraduateStudent301,http://www.ldbc.eu/0edd2af8-6e0b-45e0-bc16-fe9e7671cce5,http://www.Department0.University0.edu/UndergraduateStudent301-http://www.ldbc.eu/0edd2af8-6e0b-45e0-bc16-fe9e7671cce5,False,-0.02049761638045311,-0.0865509882569313,0.21394048631191254,-0.04218024015426636,0.04801545664668083,0.07963761687278748,0.08090342581272125,0.06043252721428871,-0.20072229206562042,-0.09086872637271881,0.10517506301403046,0.11297502368688583,-0.09421920031309128,-0.17364366352558136,-0.006182415410876274,-0.09201500564813614,0.17372798919677734,0.022929854691028595,-0.21747484803199768,-0.020594270899891853,0.06445234268903732,-0.08650821447372437,-0.023945149034261703,0.18129949271678925,-0.02095017582178116,0.10035491734743118,0.0982099324464798,0.016256175935268402,-0.02355211228132248,-0.19989970326423645
2798,http://www.College0.University0.edu/woman_student238,http://www.ldbc.eu/df947c4a-1b85-4c0c-8efe-8916ef44fef1,http://www.College0.University0.edu/woman_student238-http://www.ldbc.eu/df947c4a-1b85-4c0c-8efe-8916ef44fef1,False,-0.02530357614159584,-0.07737916707992554,0.17822185158729553,-0.037425145506858826,0.043434470891952515,0.061305198818445206,0.03931265324354172,0.04080968350172043,-0.19324006140232086,-0.06778550893068314,0.012171169742941856,0.05989908427000046,-0.03047732077538967,-0.17246302962303162,0.04278962314128876,-0.1130676418542862,0.12302891910076141,0.0212867371737957,-0.19794346392154694,-0.01930585317313671,-0.016437750309705734,-0.07203000783920288,-0.005316066090017557,0.13925665616989136,-0.010731134563684464,0.058822982013225555,0.06737681478261948,0.1066487729549408,-0.005191591568291187,-0.16608747839927673
3260,http://www.Department0.University0.edu/Publication161,http://www.ldbc.eu/90eb6a90-3abf-4a70-842a-cbcd75d4ffd7,http://www.Department0.University0.edu/Publication161-http://www.ldbc.eu/90eb6a90-3abf-4a70-842a-cbcd75d4ffd7,False,-0.038082096725702286,0.01393447257578373,0.05156654864549637,-0.03444041684269905,0.006797723472118378,0.06617967784404755,0.0838121548295021,0.04384080320596695,-0.021793987601995468,0.011479780077934265,0.087100088596344,0.02337014675140381,-3.0118972063064575e-06,-0.04767904803156853,-0.021915875375270844,-0.04193197190761566,0.08762672543525696,0.006998943164944649,-0.0311838760972023,-0.04164472594857216,0.028276246041059494,-0.06282838433980942,0.03529062867164612,0.08201444149017334,-0.002507371362298727,0.014930132776498795,0.06864681839942932,0.023150425404310226,-0.02859632298350334,-0.08815034478902817
3393,http://www.Department0.University0.edu/UndergraduateStudent296,http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,http://www.Department0.University0.edu/UndergraduateStudent296-http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,False,-0.048047907650470734,-0.09503817558288574,0.2038390040397644,-0.027965309098362923,-0.0016357358545064926,0.08267288655042648,0.07622907310724258,-0.03759613633155823,-0.23128864169120789,-0.04122038930654526,0.08714056760072708,0.08761751651763916,-0.07399242371320724,-0.19080644845962524,0.052996061742305756,-0.10332778096199036,0.11984273791313171,0.028767334297299385,-0.18820784986019135,0.0021492885425686836,-0.0037798937410116196,-0.09510719031095505,-0.019002316519618034,0.1845293492078781,-0.02005305141210556,0.0990854799747467,0.06763774901628494,0.08131137490272522,-0.05717718228697777,-0.16432426869869232
2600,http://www.College0.University0.edu/woman_student93,http://www.ldbc.eu/58d1811c-8daa-4008-88c2-b573a05e823d,http://www.College0.University0.edu/woman_student93-http://www.ldbc.eu/58d1811c-8daa-4008-88c2-b573a05e823d,False,-0.04418133571743965,-0.02063051424920559,0.23082032799720764,-0.07651475816965103,-0.03795308619737625,0.10079889744520187,0.07517925649881363,0.036182694137096405,-0.19608551263809204,0.004049140959978104,0.030938712880015373,0.032294776290655136,-0.04622875899076462,-0.17938198149204254,-0.0026443011593073606,-0.08243069052696228,0.14838463068008423,0.06150450557470322,-0.12899355590343475,-0.03025304153561592,0.0260059405118227,-0.06785380840301514,0.030392374843358994,0.18395134806632996,0.024395177140831947,0.044549454003572464,0.08211424201726913,0.07744532823562622,-0.08247214555740356,-0.17930567264556885
