,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
323,http://data.doremus.org/expression/af797ee7-4409-3b2b-b558-cad210d62c3a,http://data.doremus.org/expression/91f44ea7-60ca-30f6-998e-ae589c229011,http://data.doremus.org/expression/af797ee7-4409-3b2b-b558-cad210d62c3a-http://data.doremus.org/expression/91f44ea7-60ca-30f6-998e-ae589c229011,False,-0.10988696664571762,-0.014525514096021652,0.13499446213245392,0.049305908381938934,0.007705686613917351,-0.094825878739357,0.03014431707561016,0.26716962456703186,-0.16215845942497253,-0.01995314471423626,0.1206195279955864,-0.024445945397019386,-0.02920953929424286,-0.057445887476205826,0.10429320484399796,-0.019452618435025215,0.14403818547725677,-0.14364410936832428,-0.1330646574497223,-0.15475432574748993
414,http://data.doremus.org/expression/41c60f7e-2965-3dd9-a6c6-2a36f61ccd70,http://data.doremus.org/expression/4ea0e86b-39de-33a4-ab99-593873f6c017,http://data.doremus.org/expression/41c60f7e-2965-3dd9-a6c6-2a36f61ccd70-http://data.doremus.org/expression/4ea0e86b-39de-33a4-ab99-593873f6c017,False,-0.08143513649702072,-0.010930109769105911,0.14675083756446838,0.04863652214407921,-0.10193327069282532,-0.11848887801170349,0.06639430671930313,0.2943488359451294,-0.17007820308208466,-0.07646943628787994,0.16912126541137695,-0.04442804306745529,0.006874261423945427,-0.09121985733509064,0.14302977919578552,0.0068633658811450005,0.2046840339899063,-0.06521262228488922,-0.20163366198539734,-0.2168179750442505
405,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/a861d449-7b0d-3c5c-9e28-5930010d2051,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/a861d449-7b0d-3c5c-9e28-5930010d2051,False,-0.1159747838973999,-0.056360259652137756,0.2568790018558502,0.1457446813583374,0.03568538278341293,-0.21967914700508118,0.060979556292295456,0.32737401127815247,-0.30431488156318665,-0.1106179729104042,0.19502931833267212,-0.018194854259490967,0.034519027918577194,-0.058321092277765274,0.12664592266082764,-0.009149923920631409,0.2539622187614441,-0.049474164843559265,-0.1303432732820511,-0.24953266978263855
336,http://data.doremus.org/expression/ff6fafff-8c3e-3fec-bbbe-fd4ff700fe03,http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,http://data.doremus.org/expression/ff6fafff-8c3e-3fec-bbbe-fd4ff700fe03-http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,False,-0.157142773270607,-0.024497855454683304,0.17929254472255707,0.14777997136116028,-0.022380158305168152,-0.10184019804000854,0.1062389686703682,0.3520822525024414,-0.36709243059158325,0.0011444389820098877,0.18597880005836487,-0.049137044697999954,0.08676332980394363,-0.08821254968643188,0.1186818778514862,0.07181371748447418,0.2832579016685486,-0.14953257143497467,-0.2024649679660797,-0.2601415514945984
274,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6,http://data.doremus.org/expression/9e22589b-7d14-3c06-9e9f-844e6d229c0a,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6-http://data.doremus.org/expression/9e22589b-7d14-3c06-9e9f-844e6d229c0a,False,-0.15076935291290283,0.07503949105739594,0.22191867232322693,0.028102397918701172,0.04737434163689613,-0.17166459560394287,0.09218065440654755,0.32257580757141113,-0.29483726620674133,-0.0452866405248642,0.07729436457157135,-0.09287972003221512,0.04361549764871597,-0.09164656698703766,0.17111742496490479,-0.033934950828552246,0.24807611107826233,-0.08978494256734848,-0.13261280953884125,-0.2947313189506531
299,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f,http://data.doremus.org/expression/6871e59b-1225-3271-b7c5-daefecd2860b,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f-http://data.doremus.org/expression/6871e59b-1225-3271-b7c5-daefecd2860b,False,-0.09326080977916718,-0.006884012371301651,0.1717979907989502,0.08909434825181961,-0.04753774404525757,-0.08973865956068039,0.09841673076152802,0.2721077501773834,-0.27624720335006714,-0.008452219888567924,0.13089357316493988,0.00076289102435112,0.03028891794383526,-0.06863165646791458,0.11175234615802765,-0.04695012420415878,0.20252695679664612,-0.01506684347987175,-0.09554208815097809,-0.22026324272155762
416,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031,http://data.doremus.org/expression/b0dcb942-99f8-3c4f-9811-6f2a0529d172,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031-http://data.doremus.org/expression/b0dcb942-99f8-3c4f-9811-6f2a0529d172,False,-0.07050397992134094,-0.04054641351103783,0.19895817339420319,0.035258203744888306,0.03132271394133568,-0.14553207159042358,0.09998057037591934,0.25345754623413086,-0.23846152424812317,-0.05137167125940323,0.15763717889785767,-0.044566407799720764,0.035670388489961624,-0.051292821764945984,0.10269244760274887,-0.017744338139891624,0.14591827988624573,-0.11984878778457642,-0.06548646092414856,-0.18877772986888885
378,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7,http://data.doremus.org/expression/6ba08ed7-94cd-370b-8f32-c1a99785dc2d,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7-http://data.doremus.org/expression/6ba08ed7-94cd-370b-8f32-c1a99785dc2d,False,-0.0109995873644948,-0.09081705659627914,0.13116565346717834,0.0031518409959971905,-0.033229757100343704,-0.19642195105552673,0.08596152812242508,0.2594917118549347,-0.21730583906173706,-0.005231479182839394,0.12682174146175385,-0.06690580397844315,0.031651273369789124,-0.07010288536548615,0.04531380534172058,-0.016218358650803566,0.177620992064476,-0.06607348471879959,-0.08706677705049515,-0.17133566737174988
249,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28,http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28-http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,False,-0.08444356918334961,-0.012136634439229965,0.12975868582725525,0.07169295102357864,-0.04959728196263313,-0.14037293195724487,0.02388142980635166,0.30935484170913696,-0.21777589619159698,-0.032239049673080444,0.0953340232372284,-0.0820036232471466,0.029983896762132645,-0.147661030292511,0.1423056721687317,0.06515979766845703,0.23442977666854858,-0.04310861974954605,-0.07704339921474457,-0.24435803294181824
483,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856,http://data.doremus.org/expression/47e4671c-b4c1-3e87-9a6a-1ba1cbff1c7c,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856-http://data.doremus.org/expression/47e4671c-b4c1-3e87-9a6a-1ba1cbff1c7c,False,-0.06527576595544815,-0.021027972921729088,0.19819144904613495,0.14392608404159546,-0.014956165105104446,-0.1432798206806183,0.044993650168180466,0.36582469940185547,-0.2329646646976471,-0.11503657698631287,0.15598616003990173,-0.07602035254240036,0.09276135265827179,-0.06079069525003433,0.1640309989452362,0.020645305514335632,0.20052924752235413,-0.020957304164767265,-0.15086154639720917,-0.3056641221046448
437,http://data.doremus.org/expression/05405c91-13b1-3336-887c-0343a4612095,http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,http://data.doremus.org/expression/05405c91-13b1-3336-887c-0343a4612095-http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,False,-0.09738598018884659,0.03600065037608147,0.18700575828552246,0.05677936226129532,-0.07030081003904343,-0.18255473673343658,0.12022874504327774,0.3178057372570038,-0.2152089774608612,-0.10864651948213577,0.15667936205863953,-0.0033444520086050034,0.04200814291834831,-0.017975106835365295,0.047816138714551926,0.04272354394197464,0.2501521706581116,0.020455608144402504,-0.14480042457580566,-0.29485347867012024
265,http://data.doremus.org/expression/8395335e-bc0a-31e1-9e18-cd5feb0dc88e,http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,http://data.doremus.org/expression/8395335e-bc0a-31e1-9e18-cd5feb0dc88e-http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,False,-0.1501728743314743,-0.049441512674093246,0.23851022124290466,0.12766778469085693,0.06162459775805473,-0.15945903956890106,0.08742868155241013,0.31735220551490784,-0.2900417745113373,-0.06750074028968811,0.21866661310195923,-0.0629422515630722,0.06696763634681702,-0.14044806361198425,0.06047976389527321,0.0834035724401474,0.1654372215270996,-0.027052711695432663,-0.10450680553913116,-0.2556459605693817
392,http://data.doremus.org/expression/60b66722-af86-3649-a21a-071935ca95e2,http://data.doremus.org/expression/cd79009e-d7ee-3669-a7a9-5a761295cacf,http://data.doremus.org/expression/60b66722-af86-3649-a21a-071935ca95e2-http://data.doremus.org/expression/cd79009e-d7ee-3669-a7a9-5a761295cacf,False,-0.09087397158145905,-0.032227933406829834,0.09454794973134995,0.10311412811279297,0.044634416699409485,-0.14305084943771362,0.013428945094347,0.2586861848831177,-0.23015664517879486,-0.037714071571826935,0.14790403842926025,-0.06051884964108467,-0.030766071751713753,-0.014759793877601624,0.15542037785053253,0.0706252008676529,0.21173380315303802,-0.10258669406175613,-0.027485953643918037,-0.15540632605552673
242,http://data.doremus.org/expression/647ed842-7890-314e-85f7-294bb20c133f,http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,http://data.doremus.org/expression/647ed842-7890-314e-85f7-294bb20c133f-http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,False,-0.128278911113739,-0.06881602108478546,0.24256566166877747,0.015532396733760834,-0.06089126691222191,-0.1686706244945526,0.055119335651397705,0.2692644000053406,-0.21986529231071472,-0.06202453002333641,0.07481381297111511,-0.09528597444295883,-0.015542819164693356,-0.03101421147584915,0.09536155313253403,0.09127061814069748,0.248859241604805,-0.1691022515296936,-0.10224761813879013,-0.2226869910955429
360,http://data.doremus.org/expression/148cc214-0b74-3f21-9c8f-27a67e401166,http://data.doremus.org/expression/e08ee26a-3d21-37d8-ac70-cec3ffac9293,http://data.doremus.org/expression/148cc214-0b74-3f21-9c8f-27a67e401166-http://data.doremus.org/expression/e08ee26a-3d21-37d8-ac70-cec3ffac9293,False,-0.08386489003896713,-2.409704029560089e-05,0.15940408408641815,0.1468399465084076,0.0010436195880174637,-0.12438242137432098,0.009031386114656925,0.35236498713493347,-0.25283119082450867,0.017413819208741188,0.15906444191932678,-0.14083650708198547,-0.0028311435598880053,-0.10474248230457306,0.09634450078010559,0.014768697321414948,0.31224942207336426,-0.1129106730222702,-0.09977007657289505,-0.2237042486667633
270,http://data.doremus.org/expression/05564c4f-b925-31e0-87b7-487f12b49e38,http://data.doremus.org/expression/188c380b-a37e-3170-ad9f-ebf52e7c6c5a,http://data.doremus.org/expression/05564c4f-b925-31e0-87b7-487f12b49e38-http://data.doremus.org/expression/188c380b-a37e-3170-ad9f-ebf52e7c6c5a,False,-0.12895023822784424,-0.01989712379872799,0.14925339818000793,0.07617662101984024,-0.03125813603401184,-0.18284276127815247,0.08153700828552246,0.27745115756988525,-0.1807735115289688,-0.04750824719667435,0.08334093540906906,-0.0725729912519455,0.004123316146433353,-0.11877774447202682,0.10228593647480011,-0.046719375997781754,0.17446348071098328,-0.15362155437469482,-0.04961841180920601,-0.23315058648586273
406,http://data.doremus.org/expression/d741e577-7592-3867-bebd-880d89fd8b59,http://data.doremus.org/expression/5695f374-a496-34f1-b7d8-e4453725982d,http://data.doremus.org/expression/d741e577-7592-3867-bebd-880d89fd8b59-http://data.doremus.org/expression/5695f374-a496-34f1-b7d8-e4453725982d,False,-0.0838581845164299,-0.07582386583089828,0.11392109841108322,0.07778403162956238,0.01879151351749897,-0.1767815351486206,0.03328763321042061,0.3769553601741791,-0.2113264799118042,-0.11495374888181686,0.22025978565216064,-0.016132693737745285,-0.01204695738852024,-0.031720176339149475,0.16502147912979126,0.08430442214012146,0.22001425921916962,-0.12860220670700073,-0.06320761889219284,-0.26739203929901123
487,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c,http://data.doremus.org/expression/102de0a4-a4a1-34d5-9bd7-e10f0eea122c,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c-http://data.doremus.org/expression/102de0a4-a4a1-34d5-9bd7-e10f0eea122c,False,-0.0509391687810421,-0.049477726221084595,0.24869787693023682,0.09683311730623245,0.008842900395393372,-0.15625160932540894,0.010002778843045235,0.28334155678749084,-0.21092700958251953,-0.009696501307189465,0.10934816300868988,-0.0719318613409996,0.066986083984375,-0.15678715705871582,0.12622179090976715,0.020539578050374985,0.22941599786281586,-0.024796871468424797,-0.09970402717590332,-0.23482921719551086
376,http://data.doremus.org/expression/1e73ad7c-639b-330a-ace4-4529e59a5299,http://data.doremus.org/expression/1cb1272d-448f-3e1c-a445-a3ad71201e14,http://data.doremus.org/expression/1e73ad7c-639b-330a-ace4-4529e59a5299-http://data.doremus.org/expression/1cb1272d-448f-3e1c-a445-a3ad71201e14,False,-0.18090152740478516,-0.0237691942602396,0.1560007929801941,0.06434938311576843,0.02800017222762108,-0.19022205471992493,-0.020860247313976288,0.2079758644104004,-0.21801269054412842,-0.07366908341646194,0.11970146745443344,-0.10149138420820236,0.04859255999326706,-0.07555004209280014,0.03718245029449463,-0.02178444154560566,0.22974298894405365,-0.08763526380062103,-0.057112399488687515,-0.23186680674552917
300,http://data.doremus.org/expression/c2d3330b-c8bc-39d1-95b1-ac1ec0328262,http://data.doremus.org/expression/a2e6b03e-74d7-3328-8806-150045b19789,http://data.doremus.org/expression/c2d3330b-c8bc-39d1-95b1-ac1ec0328262-http://data.doremus.org/expression/a2e6b03e-74d7-3328-8806-150045b19789,False,0.01694626361131668,-0.013730533421039581,0.07179532200098038,0.0551191084086895,-0.0056803468614816666,-0.10365315526723862,-0.003393394872546196,0.304370254278183,-0.27254417538642883,-0.08147333562374115,0.18390879034996033,-0.03463556617498398,0.08396980166435242,-0.1088031530380249,0.05886998772621155,-0.012213153764605522,0.22280253469944,-0.08218948543071747,-0.09993406385183334,-0.2253730595111847
373,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd,http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd-http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,False,-0.10002997517585754,0.020633110776543617,0.1657552272081375,0.06807079911231995,0.03056848794221878,-0.15218859910964966,0.062750905752182,0.33466020226478577,-0.29122427105903625,-0.04626879096031189,0.11351016163825989,-0.11467647552490234,0.049925297498703,-0.11248481273651123,0.1067124456167221,0.016652502119541168,0.2597936689853668,-0.06299744546413422,-0.07008417695760727,-0.23350712656974792
366,http://data.doremus.org/expression/707aa24a-7b37-3624-9cc1-2d7cfd203571,http://data.doremus.org/expression/0215fcb7-c83f-3a23-bbea-d37589b33c6f,http://data.doremus.org/expression/707aa24a-7b37-3624-9cc1-2d7cfd203571-http://data.doremus.org/expression/0215fcb7-c83f-3a23-bbea-d37589b33c6f,False,-0.11510607600212097,-0.06938674300909042,0.2512112259864807,0.16515089571475983,0.04516184329986572,-0.17098607122898102,0.137302428483963,0.3657360076904297,-0.22621996700763702,-0.1374354064464569,0.17769214510917664,-0.058527328073978424,-0.008745530620217323,-0.062149420380592346,0.12491155415773392,0.0415254682302475,0.23165661096572876,-0.09253184497356415,-0.18317516148090363,-0.14561118185520172
465,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458,http://data.doremus.org/expression/17b6405a-21df-39b9-b91c-817edfbdefb5,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458-http://data.doremus.org/expression/17b6405a-21df-39b9-b91c-817edfbdefb5,False,-0.062322624027729034,0.02662653662264347,0.097379669547081,0.049386076629161835,-0.03292495384812355,-0.1588214635848999,0.0831691324710846,0.3464099168777466,-0.18831078708171844,-0.12904828786849976,0.059863340109586716,-0.09269982576370239,0.027431704103946686,-0.03692368417978287,0.09654100239276886,0.09749996662139893,0.20896482467651367,-0.10271888971328735,-0.13578693568706512,-0.14303629100322723
428,http://data.doremus.org/expression/a58465f4-f82c-36fe-a61f-936b301f4313,http://data.doremus.org/expression/859f3aeb-3dca-3c32-afa8-af70073fd5a7,http://data.doremus.org/expression/a58465f4-f82c-36fe-a61f-936b301f4313-http://data.doremus.org/expression/859f3aeb-3dca-3c32-afa8-af70073fd5a7,False,-0.09478502720594406,0.0016416758298873901,0.15758204460144043,0.06327525526285172,-0.017784126102924347,-0.17750325798988342,0.07555998861789703,0.3530470132827759,-0.23998504877090454,-0.026840640231966972,0.05093076825141907,-0.05196358263492584,0.09322081506252289,-0.06575651466846466,0.13297738134860992,-0.008438587188720703,0.19608360528945923,0.007474912330508232,-0.15619076788425446,-0.21455910801887512
308,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004,http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004-http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,False,-0.12778232991695404,0.0012548710219562054,0.1500564068555832,0.08417979627847672,-0.020579881966114044,-0.15873578190803528,0.10850997269153595,0.2960951328277588,-0.21055683493614197,-0.049442388117313385,0.11876124143600464,-0.04733709245920181,0.03960088640451431,-0.0653744786977768,0.05214374139904976,0.08651800453662872,0.1330704241991043,-0.04788811504840851,-0.17404219508171082,-0.18272048234939575
431,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c,http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c-http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,False,-0.08060822635889053,-0.056618086993694305,0.17890721559524536,0.08502037078142166,-0.0107231754809618,-0.15495048463344574,-0.016197040677070618,0.2913174033164978,-0.21770229935646057,0.008752265945076942,0.0815364196896553,-0.11375434696674347,0.01866006664931774,-0.13949254155158997,0.09749460220336914,0.09448810666799545,0.1928083300590515,-0.010971425101161003,-0.062053024768829346,-0.18419520556926727
