,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
3672,http://www.bbc.co.uk/things/618#id,http://www.bbc.co.uk/things/1139758624#id,http://www.bbc.co.uk/things/618#id-http://www.bbc.co.uk/things/1139758624#id,False,-0.12961018085479736,0.002026548609137535,0.18509095907211304,0.04141736030578613,0.10553857684135437,0.023383039981126785,0.19986647367477417,0.23554116487503052,-0.24650838971138,0.046659309417009354,0.1714637577533722,-0.1564302295446396,-0.11594000458717346,-0.21515002846717834,0.044926371425390244,0.12101508677005768,0.4791886508464813,-0.047795891761779785,-0.2030867487192154,-0.23319554328918457
4329,http://www.bbc.co.uk/things/242#id,http://www.bbc.co.uk/things/1883954232#id,http://www.bbc.co.uk/things/242#id-http://www.bbc.co.uk/things/1883954232#id,False,-0.09034919738769531,0.14807315170764923,0.24947941303253174,0.01725793443620205,0.016351357102394104,-0.030688166618347168,0.19555816054344177,0.21228602528572083,-0.18800319731235504,0.007959955371916294,0.21841084957122803,-0.07493934035301208,0.0019577890634536743,-0.07169175148010254,0.10009075701236725,0.10133142024278641,0.23564982414245605,-0.10524272173643112,-0.21024090051651,-0.16422885656356812
4481,http://www.bbc.co.uk/things/334#id,http://www.bbc.co.uk/things/1031141604#id,http://www.bbc.co.uk/things/334#id-http://www.bbc.co.uk/things/1031141604#id,False,-0.07776659727096558,0.050616685301065445,0.32348161935806274,0.06415094435214996,0.08214778453111649,-0.0012239068746566772,0.17428536713123322,0.22648859024047852,-0.28443241119384766,0.031203676015138626,0.18068459630012512,-0.14279070496559143,-0.05801171809434891,-0.08706141263246536,0.015463506802916527,0.14568954706192017,0.4325108826160431,-0.13025684654712677,-0.25402987003326416,-0.12574660778045654
4448,http://www.bbc.co.uk/things/265#id,http://www.bbc.co.uk/things/1611875619#id,http://www.bbc.co.uk/things/265#id-http://www.bbc.co.uk/things/1611875619#id,False,-0.17595258355140686,0.09889212995767593,0.2524694502353668,0.050020527094602585,-6.464123725891113e-05,0.04162338003516197,0.08048605918884277,0.24197189509868622,-0.2836746871471405,0.05807600915431976,0.14141929149627686,-0.0973222479224205,-0.016127698123455048,-0.02062130719423294,0.06568794697523117,0.13752996921539307,0.36315441131591797,-0.10200481861829758,-0.22567252814769745,-0.14570188522338867
3348,http://www.bbc.co.uk/things/1133#id,http://www.bbc.co.uk/things/23#id,http://www.bbc.co.uk/things/1133#id-http://www.bbc.co.uk/things/23#id,False,-0.1122111827135086,0.1586790680885315,0.2221047282218933,0.05829186737537384,0.064824178814888,0.004912432283163071,0.1058165431022644,0.22173872590065002,-0.29206767678260803,-0.03128204494714737,0.1913885474205017,-0.0468129962682724,0.05644691735506058,-0.1135176494717598,0.04342619702219963,0.1264297515153885,0.44748932123184204,-0.12135709822177887,-0.23684853315353394,-0.14676308631896973
2183,http://www.bbc.co.uk/things/561#id,http://www.bbc.co.uk/things/320618548#id,http://www.bbc.co.uk/things/561#id-http://www.bbc.co.uk/things/320618548#id,False,-0.207547128200531,0.14566373825073242,0.25112056732177734,-0.041380226612091064,0.034103620797395706,-0.022072773426771164,0.15033316612243652,0.23973247408866882,-0.2533150315284729,-0.028697475790977478,0.13447807729244232,-0.11108075082302094,0.007328998297452927,-0.1126660704612732,0.07643190026283264,0.20540477335453033,0.372187077999115,-0.2085411250591278,-0.18783660233020782,-0.10658826678991318
4255,http://www.bbc.co.uk/things/818#id,http://www.bbc.co.uk/things/434#id,http://www.bbc.co.uk/things/818#id-http://www.bbc.co.uk/things/434#id,False,-0.1798725426197052,0.1272958517074585,0.1870654821395874,-0.0052677541971206665,0.04857621341943741,0.006678427569568157,0.16675885021686554,0.31997448205947876,-0.20257487893104553,0.04065276309847832,0.20720091462135315,-0.0659133568406105,-0.0592687651515007,-0.06730634719133377,0.08635886758565903,0.08534934371709824,0.3335435390472412,-0.115358367562294,-0.1546069085597992,-0.2185518443584442
3677,http://www.bbc.co.uk/things/97#id,http://www.bbc.co.uk/things/855167318#id,http://www.bbc.co.uk/things/97#id-http://www.bbc.co.uk/things/855167318#id,False,-0.11739397048950195,0.013776056468486786,0.2066694051027298,0.0380445197224617,0.014476362615823746,0.06563246995210648,0.16385503113269806,0.15459851920604706,-0.29037776589393616,-0.11876056343317032,0.2839180529117584,-0.09839347004890442,-0.015761306509375572,-0.10206443071365356,0.013975085690617561,0.0733855664730072,0.2890758514404297,-0.045953184366226196,-0.1527310609817505,-0.20366640388965607
2102,http://www.bbc.co.uk/things/1227#id,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/1227#id-http://www.bbc.co.uk/things/22#id,False,-0.18243804574012756,0.07301243394613266,0.20372793078422546,0.0944359079003334,-0.0033449670299887657,0.06057112291455269,0.10874190926551819,0.21906743943691254,-0.2684690058231354,-0.05125119537115097,0.2533821761608124,-0.12354043126106262,-0.05739084631204605,-0.16370674967765808,0.05021561682224274,0.13304011523723602,0.37472277879714966,-0.056894510984420776,-0.19296586513519287,-0.16396382451057434
2947,http://www.bbc.co.uk/things/1427#id,http://www.bbc.co.uk/things/75#id,http://www.bbc.co.uk/things/1427#id-http://www.bbc.co.uk/things/75#id,False,-0.08105655759572983,0.06287060678005219,0.2751321792602539,0.09436047822237015,0.018766075372695923,0.05931378901004791,0.14521822333335876,0.22746393084526062,-0.30558788776397705,-0.008412361145019531,0.2745552062988281,-0.0531691238284111,-0.020787736400961876,-0.11056903749704361,0.10489322245121002,0.14237132668495178,0.34271013736724854,-0.07386444509029388,-0.22710217535495758,-0.20285476744174957
2399,http://www.bbc.co.uk/things/1188#id,http://www.bbc.co.uk/things/990240316#id,http://www.bbc.co.uk/things/1188#id-http://www.bbc.co.uk/things/990240316#id,False,-0.19192495942115784,0.12834087014198303,0.15986321866512299,0.0066110119223594666,0.014836333692073822,0.07226654142141342,0.11823311448097229,0.2466963678598404,-0.2603387236595154,-0.036414265632629395,0.2529655694961548,-0.1639319211244583,-0.08850029855966568,-0.07458376884460449,0.06777390092611313,0.11491827666759491,0.44841116666793823,-0.12407179176807404,-0.25352248549461365,-0.12864790856838226
4299,http://www.bbc.co.uk/things/1092#id,http://www.bbc.co.uk/things/1650990040#id,http://www.bbc.co.uk/things/1092#id-http://www.bbc.co.uk/things/1650990040#id,False,-0.08202087134122849,0.10873650759458542,0.08047671616077423,-0.07783260196447372,-0.023161545395851135,0.07166875898838043,0.13148950040340424,0.24071228504180908,-0.2606601119041443,0.09451422840356827,0.0695657879114151,-0.07522270083427429,-0.0619741827249527,-0.08130908757448196,0.10552865266799927,0.16361182928085327,0.41437894105911255,-0.02050788700580597,-0.23208121955394745,-0.07908272743225098
4356,http://www.bbc.co.uk/things/1182#id,http://www.bbc.co.uk/things/880840715#id,http://www.bbc.co.uk/things/1182#id-http://www.bbc.co.uk/things/880840715#id,False,-0.1690400242805481,0.0434136688709259,0.20584054291248322,0.06387809664011002,-0.0020059235394001007,0.11759263277053833,0.16259804368019104,0.20980003476142883,-0.2900412082672119,0.08964303135871887,0.21527087688446045,-0.06115078181028366,0.014633478596806526,-0.11707590520381927,0.008699226193130016,0.10154690593481064,0.30937662720680237,-0.12735572457313538,-0.18445877730846405,-0.10047298669815063
3857,http://www.bbc.co.uk/things/638#id,http://www.bbc.co.uk/things/1303#id,http://www.bbc.co.uk/things/638#id-http://www.bbc.co.uk/things/1303#id,False,-0.09026635438203812,0.08049695193767548,0.21669474244117737,0.001703839749097824,-0.060732532292604446,0.09103921800851822,0.16037806868553162,0.1372106373310089,-0.2625672221183777,-0.00042765960097312927,0.2544636130332947,-0.11699657142162323,-0.06128188967704773,-0.07928198575973511,0.008256802335381508,0.11205627769231796,0.43874847888946533,-0.06516209989786148,-0.23737528920173645,-0.1195971667766571
1724,http://www.bbc.co.uk/things/1594#id,http://www.bbc.co.uk/things/1256752917#id,http://www.bbc.co.uk/things/1594#id-http://www.bbc.co.uk/things/1256752917#id,False,-0.07543264329433441,0.11975036561489105,0.313518226146698,0.03303246945142746,-0.007256276905536652,0.07916921377182007,0.07157682627439499,0.33691757917404175,-0.21265974640846252,0.05026205629110336,0.15974175930023193,-0.050094716250896454,-0.1184987872838974,-0.08545026183128357,-0.005661461502313614,0.10214655846357346,0.4756673574447632,-0.13221785426139832,-0.19680660963058472,-0.12627294659614563
2289,http://www.bbc.co.uk/things/1565#id,http://www.bbc.co.uk/things/358623559#id,http://www.bbc.co.uk/things/1565#id-http://www.bbc.co.uk/things/358623559#id,False,-0.1832495629787445,0.13872145116329193,0.14669862389564514,0.0030276812613010406,0.012252099812030792,0.015547644346952438,0.16726353764533997,0.18724104762077332,-0.23430539667606354,-0.021414250135421753,0.21707725524902344,-0.1169508844614029,0.0069243647158145905,-0.1802762895822525,0.09916818886995316,0.15721029043197632,0.40210092067718506,-0.12249405682086945,-0.197601318359375,-0.13544316589832306
4319,http://www.bbc.co.uk/things/542#id,http://www.bbc.co.uk/things/1320236501#id,http://www.bbc.co.uk/things/542#id-http://www.bbc.co.uk/things/1320236501#id,False,-0.15888750553131104,0.0697120651602745,0.10486111044883728,0.017745673656463623,0.030315235257148743,0.05139760300517082,0.13490252196788788,0.22996555268764496,-0.28174155950546265,-0.012385116890072823,0.1540212631225586,-0.12056050449609756,0.010419409722089767,-0.05925837159156799,0.04473622515797615,0.07004362344741821,0.4088822305202484,-0.15690425038337708,-0.20805147290229797,-0.11393534392118454
2311,http://www.bbc.co.uk/things/1607#id,http://www.bbc.co.uk/things/1385#id,http://www.bbc.co.uk/things/1607#id-http://www.bbc.co.uk/things/1385#id,False,-0.07948257029056549,0.005181960761547089,0.23741355538368225,0.017357856035232544,-0.07797025144100189,0.041555508971214294,0.09230293333530426,0.25115498900413513,-0.27204805612564087,0.016621876507997513,0.2918846011161804,-0.0824645534157753,0.01449313759803772,-0.15980757772922516,0.07627978920936584,0.11606241017580032,0.36620092391967773,-0.16001787781715393,-0.20327061414718628,-0.13859133422374725
4010,http://www.bbc.co.uk/things/1302#id,http://www.bbc.co.uk/things/796112555#id,http://www.bbc.co.uk/things/1302#id-http://www.bbc.co.uk/things/796112555#id,False,-0.24669715762138367,0.0667077824473381,0.17836034297943115,0.04597625881433487,0.013823341578245163,0.07487596571445465,0.23013724386692047,0.25998440384864807,-0.3613051772117615,0.005296032875776291,0.24998077750205994,-0.10373562574386597,-0.05191213637590408,-0.15560860931873322,0.1491967737674713,0.11154347658157349,0.501234769821167,-0.10738140344619751,-0.3133589029312134,-0.22292746603488922
3068,http://www.bbc.co.uk/things/677#id,http://www.bbc.co.uk/things/50305615#id,http://www.bbc.co.uk/things/677#id-http://www.bbc.co.uk/things/50305615#id,False,-0.2571255564689636,0.10869920253753662,0.27947336435317993,0.10834581404924393,-0.01310158334672451,-0.000551098957657814,0.20832741260528564,0.24655795097351074,-0.29111194610595703,-0.10941791534423828,0.28973543643951416,-0.1439431607723236,0.041233666241168976,-0.08509407192468643,-0.01805196702480316,0.13149064779281616,0.35459813475608826,-0.16710534691810608,-0.22033901512622833,-0.1170358657836914
4268,http://www.bbc.co.uk/things/912#id,http://www.bbc.co.uk/things/48973955#id,http://www.bbc.co.uk/things/912#id-http://www.bbc.co.uk/things/48973955#id,False,-0.21459951996803284,0.0819745808839798,0.2654194235801697,0.08681552857160568,0.04025908559560776,0.06418248265981674,0.1760031282901764,0.3026849627494812,-0.37576785683631897,0.06351614743471146,0.3118009567260742,-0.060366809368133545,-0.060688603669404984,-0.10388603806495667,-0.013643302023410797,0.19258178770542145,0.45789727568626404,-0.2542336881160736,-0.21411758661270142,-0.27523744106292725
4194,http://www.bbc.co.uk/things/1225#id,http://www.bbc.co.uk/things/1013635014#id,http://www.bbc.co.uk/things/1225#id-http://www.bbc.co.uk/things/1013635014#id,False,-0.1016109511256218,0.05429060012102127,0.19188439846038818,0.017518986016511917,0.06879805028438568,0.10005617141723633,0.173976331949234,0.20825156569480896,-0.3191445469856262,-0.01548372395336628,0.199852854013443,-0.14662101864814758,-0.07509823143482208,-0.18691366910934448,0.019746240228414536,0.07173200696706772,0.2515083849430084,-0.06187574565410614,-0.10013151168823242,-0.10503587126731873
4243,http://www.bbc.co.uk/things/1526#id,http://www.bbc.co.uk/things/342592193#id,http://www.bbc.co.uk/things/1526#id-http://www.bbc.co.uk/things/342592193#id,False,-0.17448697984218597,0.1441534161567688,0.1855904757976532,0.08896421641111374,0.12835228443145752,0.0009885765612125397,0.07719086855649948,0.2053307145833969,-0.2358141839504242,0.007016933523118496,0.22397252917289734,-0.004717130213975906,0.008024860173463821,-0.13306939601898193,0.1230909526348114,0.12966516613960266,0.4419024586677551,-0.07060880959033966,-0.244928777217865,-0.15462972223758698
1784,http://www.bbc.co.uk/things/1358#id,http://www.bbc.co.uk/things/1482853447#id,http://www.bbc.co.uk/things/1358#id-http://www.bbc.co.uk/things/1482853447#id,False,-0.1733565479516983,-0.03440597280859947,0.28648245334625244,0.065894216299057,0.02885160595178604,0.046584803611040115,0.14958462119102478,0.17713287472724915,-0.29274648427963257,0.0567069947719574,0.299124538898468,-0.10260277986526489,-0.003624889999628067,-0.11517901718616486,-0.005170779302716255,0.07458021491765976,0.3554933965206146,-0.08939480036497116,-0.2698545455932617,-0.19848448038101196
1582,http://www.bbc.co.uk/things/1297#id,http://www.bbc.co.uk/things/101#id,http://www.bbc.co.uk/things/1297#id-http://www.bbc.co.uk/things/101#id,False,-0.1687229722738266,0.10012421756982803,0.23304836452007294,-0.0002313666045665741,0.024995259940624237,0.04862351343035698,0.08678731322288513,0.1751425862312317,-0.3022229075431824,-0.023998934775590897,0.13944773375988007,-0.08889207988977432,-0.028671015053987503,-0.06700880825519562,0.09615625441074371,0.11575902998447418,0.41735008358955383,-0.0786333754658699,-0.22612479329109192,-0.12746042013168335
3341,http://www.bbc.co.uk/things/1207#id,http://www.bbc.co.uk/things/1557047151#id,http://www.bbc.co.uk/things/1207#id-http://www.bbc.co.uk/things/1557047151#id,False,-0.12697269022464752,0.08329162001609802,0.3277219831943512,0.05245748534798622,0.046511292457580566,-0.00891820713877678,0.17084261775016785,0.22888444364070892,-0.2902359962463379,-0.003524515777826309,0.24251306056976318,-0.2277437448501587,-0.10150063037872314,-0.09892665594816208,0.11244503408670425,0.14260077476501465,0.4029746353626251,-0.040294550359249115,-0.21708659827709198,-0.18086957931518555
2598,http://www.bbc.co.uk/things/1506#id,http://www.bbc.co.uk/things/946937568#id,http://www.bbc.co.uk/things/1506#id-http://www.bbc.co.uk/things/946937568#id,False,-0.16744661331176758,0.08119777590036392,0.31521061062812805,0.09077482670545578,0.05911710858345032,0.04378793388605118,0.1273103505373001,0.2354792207479477,-0.3255435824394226,-0.013076260685920715,0.2516496181488037,-0.07801848649978638,-0.045596349984407425,-0.16036264598369598,0.02832222171127796,0.08902185410261154,0.49458765983581543,-0.08819794654846191,-0.16315476596355438,-0.19476619362831116
1905,http://www.bbc.co.uk/things/480#id,http://www.bbc.co.uk/things/2135230422#id,http://www.bbc.co.uk/things/480#id-http://www.bbc.co.uk/things/2135230422#id,False,-0.14279472827911377,-0.010091684758663177,0.2798013985157013,0.043435223400592804,0.04741565138101578,0.09772787243127823,0.12694209814071655,0.09085915237665176,-0.25855493545532227,0.0015780609101057053,0.1441652476787567,-0.16684898734092712,-0.005826225504279137,-0.2059994637966156,0.12052879482507706,0.07965438067913055,0.32422685623168945,-0.07701566070318222,-0.17181067168712616,-0.08438008278608322
2094,http://www.bbc.co.uk/things/647#id,http://www.bbc.co.uk/things/663646636#id,http://www.bbc.co.uk/things/647#id-http://www.bbc.co.uk/things/663646636#id,False,-0.18425098061561584,0.06770150363445282,0.21072962880134583,0.16860532760620117,-0.027350768446922302,0.017267342656850815,0.16980093717575073,0.29142510890960693,-0.31704890727996826,-0.08033188432455063,0.21401531994342804,-0.13379648327827454,0.046872708946466446,-0.06012798100709915,0.03860052675008774,0.2191878706216812,0.3595390021800995,-0.1281258761882782,-0.26522713899612427,-0.2496175765991211
3526,http://www.bbc.co.uk/things/1552#id,http://www.bbc.co.uk/things/950247829#id,http://www.bbc.co.uk/things/1552#id-http://www.bbc.co.uk/things/950247829#id,False,-0.19957900047302246,0.0762530267238617,0.24933212995529175,0.01489327847957611,-0.03851889818906784,-0.07240159809589386,0.19572436809539795,0.25240206718444824,-0.26453304290771484,-0.045392654836177826,0.2549530267715454,-0.12920695543289185,-0.02736850082874298,-0.09100029617547989,0.06940613687038422,0.21020466089248657,0.35455721616744995,-0.07480043917894363,-0.2886350750923157,-0.20715397596359253
