,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
1487,http://www.College0.University0.edu/woman_student192,http://www.ldbc.eu/aff77774-c5af-4051-9b4c-53a189bc6bbc,http://www.College0.University0.edu/woman_student192-http://www.ldbc.eu/aff77774-c5af-4051-9b4c-53a189bc6bbc,False,-0.06360264122486115,0.09320010244846344,0.049259886145591736,0.09359142929315567,-0.045564502477645874,0.004602390341460705,0.03972005099058151,0.10183361172676086,-0.0733073502779007,0.1279500424861908,0.062124356627464294,-0.08465367555618286,0.01165972650051117,-0.05134560540318489,0.12939205765724182,0.08208934962749481,-0.019785307347774506,-0.04025135189294815,0.00771738076582551,-0.09695398062467575,-0.012321698479354382,-0.031204573810100555,0.04936929792165756,0.013226771727204323,-0.02690855599939823,-0.022067250683903694,0.012545169331133366,0.14408712089061737,-0.1626279503107071,-0.024573510512709618,0.09170714020729065,-0.06888122856616974,0.03998788446187973,-0.028683150187134743,-0.01435678731650114,0.07752370834350586,0.2516143023967743,-0.05678282678127289,-0.12233521044254303,-0.11865296214818954
3079,http://www.College0.University0.edu/woman_student202,http://www.ldbc.eu/6cd5bbe5-d7cd-4b02-bc5e-49b95b1df694,http://www.College0.University0.edu/woman_student202-http://www.ldbc.eu/6cd5bbe5-d7cd-4b02-bc5e-49b95b1df694,False,-0.05701832473278046,0.06173563376069069,0.09048090875148773,0.05103885009884834,-0.0033073686063289642,0.00994597002863884,-0.01496738288551569,0.07488037645816803,-0.03852216154336929,0.1070086658000946,0.07141704112291336,-0.06146451458334923,0.022643132135272026,-0.01665830984711647,0.123562753200531,0.05599002540111542,0.017712045460939407,-0.04496614262461662,-0.006347390357404947,-0.0737333670258522,-0.008091749623417854,-0.03391467034816742,0.04832589253783226,0.03350648283958435,-7.133372128009796e-05,-0.02619871124625206,0.06518314778804779,0.21162337064743042,-0.14664900302886963,0.009553192183375359,0.090964674949646,-0.08112794160842896,0.016855359077453613,-0.06276583671569824,-0.03248137608170509,0.10374590754508972,0.24231459200382233,-0.09687839448451996,-0.14088696241378784,-0.13770028948783875
2070,http://www.Department0.University0.edu/UndergraduateStudent159,http://www.ldbc.eu/c1fc9c80-f75e-417f-934a-246d905d650d,http://www.Department0.University0.edu/UndergraduateStudent159-http://www.ldbc.eu/c1fc9c80-f75e-417f-934a-246d905d650d,False,-0.13154959678649902,0.055643461644649506,0.05651496723294258,0.06652089953422546,-0.05058259144425392,0.017890995368361473,-2.2421590983867645e-05,0.09408147633075714,-0.06674225628376007,0.1157197430729866,0.04022786021232605,-0.03150251880288124,0.038157444447278976,-0.019693756476044655,0.11420051753520966,0.0817204937338829,0.004141186363995075,0.004287994932383299,-0.02444467879831791,-0.13139298558235168,0.0018514897674322128,-0.017335016280412674,0.07133117318153381,0.027383480221033096,-0.03675738349556923,0.0067548369988799095,0.027830209583044052,0.21595187485218048,-0.1667221635580063,-0.0248621366918087,0.12720608711242676,-0.05686529353260994,0.043874941766262054,-0.08072850108146667,-0.02851514145731926,0.10984618216753006,0.2650567591190338,-0.05551629886031151,-0.1352006047964096,-0.16674819588661194
2925,http://www.Department0.University0.edu/UndergraduateStudent321,http://www.ldbc.eu/c93535dc-bd7c-45f4-aaa2-579c58d0a978,http://www.Department0.University0.edu/UndergraduateStudent321-http://www.ldbc.eu/c93535dc-bd7c-45f4-aaa2-579c58d0a978,False,-0.1422138810157776,0.08605270087718964,0.09069843590259552,0.11406520009040833,-0.05162899196147919,0.04681811481714249,0.041775044053792953,0.17693907022476196,-0.0859670341014862,0.22530129551887512,0.12898088991641998,-0.08639032393693924,0.07066595554351807,0.0059014055877923965,0.1575298309326172,0.08835199475288391,0.008007223717868328,-0.06911082565784454,-0.010821541771292686,-0.14059044420719147,0.009647886268794537,-0.028905346989631653,0.13125382363796234,0.01724180206656456,0.0028568655252456665,-0.08135747909545898,0.10366832464933395,0.31234490871429443,-0.19067665934562683,-0.009068939834833145,0.21730953454971313,-0.09662879258394241,0.08786054700613022,-0.10842815041542053,-0.007351571694016457,0.18113112449645996,0.4388454556465149,-0.09304025769233704,-0.21135313808918,-0.24280668795108795
1602,http://www.Department0.University0.edu/Publication115,http://www.ldbc.eu/67bd2b72-6978-4c22-9cc9-6de2cf3354cc,http://www.Department0.University0.edu/Publication115-http://www.ldbc.eu/67bd2b72-6978-4c22-9cc9-6de2cf3354cc,False,-0.07275500893592834,0.032781973481178284,0.048184219747781754,0.05650839954614639,0.014675564132630825,0.04208633676171303,0.03244058042764664,0.10727155208587646,-0.015040569007396698,0.10078791528940201,0.04979224503040314,-0.03979196399450302,0.03528411313891411,-0.05670296773314476,0.1286310851573944,0.06206198036670685,0.016624649986624718,-0.0022256001830101013,0.001198374666273594,-0.08759506046772003,-0.0030735251493752003,-0.03850676864385605,0.05926762893795967,-0.015481589362025261,-0.022962534800171852,-0.03375226631760597,0.014712916687130928,0.16334941983222961,-0.08563996851444244,-0.034102022647857666,0.0997404232621193,-0.026869919151067734,0.03774174675345421,-0.03818579018115997,0.0178487841039896,0.08577080070972443,0.19919174909591675,-0.05389099195599556,-0.09983798861503601,-0.11349601298570633
3459,http://www.College0.University0.edu/woman_student238,http://www.ldbc.eu/c7cf12df-3134-42f5-a95e-731610a1c00b,http://www.College0.University0.edu/woman_student238-http://www.ldbc.eu/c7cf12df-3134-42f5-a95e-731610a1c00b,False,-0.06890661269426346,0.048021912574768066,0.03276605159044266,0.049077197909355164,-0.010139505378901958,0.03906416893005371,0.029778821393847466,0.06998585164546967,-0.04992327839136124,0.1177588552236557,0.0703764408826828,-0.0405765175819397,0.011576822958886623,-0.02237548679113388,0.05632421746850014,0.05873217433691025,0.017240801826119423,0.022018272429704666,0.01485431008040905,-0.0448315367102623,-0.040358249098062515,-0.029646744951605797,0.09250076115131378,0.005359009839594364,-0.05778910964727402,-0.025399021804332733,-0.006251209415495396,0.16456757485866547,-0.15075722336769104,-0.029082603752613068,0.0585043802857399,-0.09777775406837463,0.04786694049835205,-0.05947393178939819,-0.0019712881185114384,0.09654586762189865,0.22536955773830414,-0.06732700020074844,-0.1059226244688034,-0.12492874264717102
2140,http://www.Department0.University0.edu/Publication356,http://www.ldbc.eu/036ea779-8868-4940-882e-f93219c6a68f,http://www.Department0.University0.edu/Publication356-http://www.ldbc.eu/036ea779-8868-4940-882e-f93219c6a68f,False,-0.07767264544963837,0.02484629675745964,0.02496032416820526,0.09183710813522339,0.028051014989614487,0.022559640929102898,0.01803116500377655,0.13562604784965515,-0.02610650286078453,0.09616760909557343,0.038849227130413055,-0.04530716314911842,0.0008071837946772575,-0.04175297170877457,0.08271997421979904,0.04147770628333092,0.060778580605983734,-0.034123148769140244,-0.0030673046130687,-0.08068930357694626,-0.03533003851771355,-0.02163497731089592,0.06131082773208618,0.010254733264446259,-0.027651745826005936,0.0034409984946250916,0.029734745621681213,0.12938880920410156,-0.0961957722902298,0.005962112918496132,0.09573822468519211,-0.019475404173135757,0.060498692095279694,-0.04742417484521866,0.028676867485046387,0.08864271640777588,0.22745579481124878,-0.03850674256682396,-0.11593832075595856,-0.11785250902175903
3304,http://www.Department0.University0.edu/UndergraduateStudent251,http://www.ldbc.eu/ae8e1f49-4f01-44fc-835f-001e8d551cc8,http://www.Department0.University0.edu/UndergraduateStudent251-http://www.ldbc.eu/ae8e1f49-4f01-44fc-835f-001e8d551cc8,False,-0.146578848361969,0.07837334275245667,0.09541992843151093,0.14540770649909973,-0.053044114261865616,0.07800628244876862,0.022196482867002487,0.165917307138443,-0.12296487390995026,0.1860300451517105,0.13895030319690704,-0.11202365159988403,0.04959418252110481,-0.025675369426608086,0.20691798627376556,0.13165131211280823,0.004129448905587196,-0.028338205069303513,-0.006209522485733032,-0.16355690360069275,-0.02205350250005722,-0.003966368734836578,0.09698617458343506,0.03894386440515518,-0.005397153086960316,-0.05443000793457031,0.04101117327809334,0.3249797224998474,-0.21811926364898682,-0.01251855306327343,0.1810036152601242,-0.12995018064975739,0.07328594475984573,-0.10890655219554901,-0.018311012536287308,0.17192739248275757,0.46433454751968384,-0.12601767480373383,-0.18623752892017365,-0.21982359886169434
1898,http://www.Department0.University0.edu/Publication338,http://www.ldbc.eu/d5a1136e-ac1d-46c5-b2ab-68528509865e,http://www.Department0.University0.edu/Publication338-http://www.ldbc.eu/d5a1136e-ac1d-46c5-b2ab-68528509865e,False,-0.051987119019031525,0.008609785698354244,0.044885434210300446,0.07713177055120468,-0.054223258048295975,0.05517416447401047,0.05311296880245209,0.14139866828918457,-0.032549019902944565,0.1348922997713089,0.09355232119560242,-0.07440270483493805,0.02282317914068699,-0.04508700221776962,0.08491887152194977,0.06276436895132065,0.012708756141364574,0.014955268241465092,-0.018329214304685593,-0.046993643045425415,-0.0019602766260504723,-0.002560888882726431,0.09487512707710266,0.024188414216041565,0.013711327686905861,-0.04900389909744263,0.05994703620672226,0.17654576897621155,-0.15220198035240173,0.004266909323632717,0.10408148914575577,-0.07637780904769897,0.04184267669916153,-0.06291987746953964,-0.021525243297219276,0.07282547652721405,0.23898231983184814,-0.048523906618356705,-0.14511419832706451,-0.1568155139684677
3006,http://www.College0.University0.edu/woman_student47,http://www.ldbc.eu/2bc8aec2-bb3d-4328-ae41-bb25ef51db96,http://www.College0.University0.edu/woman_student47-http://www.ldbc.eu/2bc8aec2-bb3d-4328-ae41-bb25ef51db96,False,-0.09915155172348022,0.05016304552555084,0.06715251505374908,0.06945773214101791,-0.01654621586203575,0.011460095643997192,0.02860487997531891,0.08986864984035492,-0.0448310449719429,0.09094596654176712,0.06262124329805374,-0.08016900718212128,-0.004004546906799078,-0.053985223174095154,0.0942046120762825,0.05895722657442093,-0.006527511868625879,-0.022679559886455536,0.03426798805594444,-0.11248059570789337,0.029161596670746803,-0.036337271332740784,0.08234980702400208,0.02728244848549366,0.018904229626059532,-0.017474405467510223,0.03200390934944153,0.19768719375133514,-0.12382595241069794,0.014372727833688259,0.10186634957790375,-0.06706912070512772,0.08325350284576416,-0.05468795821070671,-0.03119926154613495,0.1257839947938919,0.2929537892341614,-0.06601080298423767,-0.11791221052408218,-0.15252603590488434
1525,http://www.College0.University0.edu/woman_student259,http://www.ldbc.eu/60e32dfd-e565-4d88-9c31-6962258b971b,http://www.College0.University0.edu/woman_student259-http://www.ldbc.eu/60e32dfd-e565-4d88-9c31-6962258b971b,False,-0.085471510887146,0.04299429431557655,0.045735519379377365,0.06463400274515152,0.011588498018682003,0.049697861075401306,0.004550425801426172,0.10068278759717941,-0.09340302646160126,0.1070605143904686,0.059331804513931274,-0.024821629747748375,0.01641032285988331,-0.01820514164865017,0.05136623978614807,0.06861614435911179,0.042923539876937866,0.01951214298605919,0.001694520004093647,-0.03567078337073326,-0.03689373657107353,-0.027653105556964874,0.07545237243175507,0.014368727803230286,0.010831409133970737,-0.026295149698853493,0.02239871397614479,0.14393813908100128,-0.08212675154209137,-0.009496770799160004,0.043488480150699615,-0.03460034355521202,-0.0021285563707351685,-0.010932198725640774,0.030225519090890884,0.06732912361621857,0.2154524177312851,-0.07967767119407654,-0.08900758624076843,-0.07338882982730865
2686,http://www.Department0.University0.edu/GraduateStudent37,http://www.ldbc.eu/765bc60a-2c9c-4a4d-b341-c3b3285cf83f,http://www.Department0.University0.edu/GraduateStudent37-http://www.ldbc.eu/765bc60a-2c9c-4a4d-b341-c3b3285cf83f,False,-0.1962077021598816,0.13070493936538696,0.09781423211097717,0.17236408591270447,0.006164854392409325,0.07542774081230164,0.009139596484601498,0.1933954954147339,-0.1708519458770752,0.246709406375885,0.1019473597407341,-0.11122730374336243,0.07078760862350464,-0.13434740900993347,0.21413864195346832,0.12528802454471588,0.04091450199484825,-0.043446771800518036,-0.025364689528942108,-0.15770219266414642,-0.012462442740797997,-0.02953430451452732,0.15521390736103058,0.018361305817961693,-0.0029969606548547745,-0.06866757571697235,0.10623142123222351,0.3772972524166107,-0.25701582431793213,-0.042080942541360855,0.21531879901885986,-0.1689130663871765,0.09169577062129974,-0.1044781357049942,-0.009417030028998852,0.17697852849960327,0.5422165393829346,-0.16774322092533112,-0.26219436526298523,-0.2523471713066101
2414,http://www.Department0.University0.edu/Publication1,http://www.ldbc.eu/bee56467-b9f5-41cb-8ac0-f3843f800274,http://www.Department0.University0.edu/Publication1-http://www.ldbc.eu/bee56467-b9f5-41cb-8ac0-f3843f800274,False,-0.020543254911899567,0.03273976966738701,0.009790423326194286,0.06278805434703827,0.02318096160888672,-0.005555532407015562,0.004024759400635958,0.057748571038246155,-0.023999646306037903,0.07739686965942383,0.01809128373861313,-0.04605732858181,0.027971144765615463,-0.05674293637275696,0.05160823091864586,0.04258174076676369,0.014371436089277267,-0.02900639735162258,-0.03367166221141815,-0.053181976079940796,-0.034712053835392,-0.0031146788969635963,0.053210288286209106,0.0018081874586641788,0.014497439377009869,-0.022472243756055832,0.04656442254781723,0.06842748075723648,-0.05062882974743843,0.00832571554929018,0.05196560546755791,-0.0412176176905632,0.04884069412946701,-0.05401904135942459,0.010533975437283516,0.05466866493225098,0.14773264527320862,-0.06747729331254959,-0.10063222050666809,-0.05333065986633301
2736,http://www.Department0.University0.edu/UndergraduateStudent254,http://www.ldbc.eu/a09b9607-ced1-4666-bcd1-caa37a1eeb37,http://www.Department0.University0.edu/UndergraduateStudent254-http://www.ldbc.eu/a09b9607-ced1-4666-bcd1-caa37a1eeb37,False,-0.11096309125423431,0.059035152196884155,0.02463461644947529,0.07098260521888733,0.039224773645401,-0.005234813317656517,0.00787370465695858,0.05438864231109619,-0.10684524476528168,0.09425953030586243,0.04931793734431267,-0.08165214955806732,0.03581913933157921,-0.07714247703552246,0.1448916792869568,0.08238621801137924,-0.009867572225630283,0.004772530868649483,0.015829091891646385,-0.09229504317045212,-0.03487648442387581,-0.03458123281598091,0.1090288758277893,-0.014916406944394112,-0.008142508566379547,-0.04153038561344147,0.039184436202049255,0.24940185248851776,-0.16112513840198517,-0.0530402846634388,0.08730296045541763,-0.06457547843456268,0.04181697592139244,-0.08752458542585373,-0.00781526044011116,0.09913672506809235,0.2895568311214447,-0.0786888599395752,-0.11754453182220459,-0.14503410458564758
1703,http://www.Department0.University0.edu/UndergraduateStudent245,http://www.ldbc.eu/89ce5c69-849a-4bf8-9510-b4c5ebf01425,http://www.Department0.University0.edu/UndergraduateStudent245-http://www.ldbc.eu/89ce5c69-849a-4bf8-9510-b4c5ebf01425,False,-0.11332128942012787,0.08257214725017548,0.05188912898302078,0.09200924634933472,-0.026003988459706306,0.036702752113342285,0.03343385457992554,0.09133873134851456,-0.04427944868803024,0.1021452397108078,0.04925321415066719,-0.04691418260335922,0.03287256136536598,-0.056549154222011566,0.13228565454483032,0.05669660121202469,0.043503548949956894,-0.011736225336790085,0.01650700531899929,-0.058852337300777435,-0.03466534614562988,-0.030829718336462975,0.08898705989122391,0.003915881738066673,0.012437587603926659,0.00046643149107694626,0.038125623017549515,0.2249603569507599,-0.13880902528762817,-0.05393989756703377,0.1254570186138153,-0.09005466103553772,0.07422413676977158,-0.04499005898833275,-0.003956733271479607,0.0875159204006195,0.2835264205932617,-0.0841536745429039,-0.12443659454584122,-0.13509702682495117
2191,http://www.Department0.University0.edu/Publication10,http://www.ldbc.eu/008f5763-c9c1-4ce4-9000-53312b397e28,http://www.Department0.University0.edu/Publication10-http://www.ldbc.eu/008f5763-c9c1-4ce4-9000-53312b397e28,False,-0.06290219724178314,0.03627386316657066,0.018318675458431244,0.03231851011514664,-0.039174534380435944,0.007268233224749565,0.0031336413230746984,0.06057535111904144,-0.035020288079977036,0.06550323963165283,0.08293875306844711,-0.01084495335817337,0.025847040116786957,-0.016475966200232506,0.06543649733066559,0.024150656536221504,-0.0167971421033144,0.0025706635788083076,0.0316624715924263,-0.0317770317196846,-0.012071851640939713,0.029901418834924698,0.01720796711742878,0.025902798399329185,-0.03451165556907654,0.006013417616486549,-0.012187829241156578,0.05923084169626236,-0.03770828992128372,-0.02098141983151436,0.06070844829082489,-0.032939422875642776,0.038386646658182144,-0.008331206627190113,-0.0007773524266667664,0.07490338385105133,0.134138286113739,-0.0384361669421196,-0.06512055546045303,-0.0890786200761795
