,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1939,http://www.bbc.co.uk/things/1440#id,http://www.bbc.co.uk/things/2115295188#id,http://www.bbc.co.uk/things/1440#id-http://www.bbc.co.uk/things/2115295188#id,False,-0.09991945326328278,-0.11411913484334946,0.33037275075912476,0.014102254994213581,0.04789198189973831,0.005513206124305725,0.18934175372123718,0.05120430886745453,-0.21233755350112915,-0.029244499281048775,0.16093802452087402,-0.01364833302795887,-0.002581624314188957,-0.19593897461891174,0.12050966173410416,-0.1856880486011505,0.25910502672195435,0.18597054481506348,-0.10226704180240631,-0.013186557218432426,0.028899557888507843,-0.11730888485908508,-0.05564524233341217,0.12891754508018494,0.042474232614040375,0.15041740238666534,0.16484183073043823,0.13106179237365723,0.04013146460056305,-0.265220046043396
2839,http://www.bbc.co.uk/things/568#id,http://www.bbc.co.uk/things/280998600#id,http://www.bbc.co.uk/things/568#id-http://www.bbc.co.uk/things/280998600#id,False,-0.07560214400291443,-0.15543079376220703,0.38832253217697144,0.06468816846609116,0.09177075326442719,0.031131768599152565,0.15574446320533752,0.1228766068816185,-0.2978559732437134,-0.004560612142086029,0.23023578524589539,0.031180506572127342,0.06890594959259033,-0.17430591583251953,0.017248276621103287,-0.12911316752433777,0.19798500835895538,0.0698191374540329,-0.17441892623901367,0.03208891302347183,0.10378372669219971,-0.12645640969276428,-0.05704353377223015,0.2127692997455597,0.059251029044389725,0.22212976217269897,0.17658035457134247,0.26282763481140137,0.04156609624624252,-0.3943571448326111
3503,http://www.bbc.co.uk/things/1692#id,http://www.bbc.co.uk/things/125309433#id,http://www.bbc.co.uk/things/1692#id-http://www.bbc.co.uk/things/125309433#id,False,-0.13371729850769043,-0.08534374833106995,0.34041133522987366,0.06095355004072189,0.033680763095617294,0.05446767807006836,0.12988775968551636,0.0859365314245224,-0.2054835557937622,-0.11541200429201126,0.17433969676494598,-0.03198711946606636,0.0832933634519577,-0.15838083624839783,0.052566878497600555,-0.137107253074646,0.17599111795425415,0.0706663578748703,-0.1564924120903015,0.03514555096626282,0.07526245713233948,-0.09247355163097382,-0.05741007998585701,0.16337965428829193,0.07626978307962418,0.1411798596382141,0.22501248121261597,0.21469354629516602,0.07390366494655609,-0.3561212122440338
2180,http://www.bbc.co.uk/things/896#id,http://www.bbc.co.uk/things/1743612930#id,http://www.bbc.co.uk/things/896#id-http://www.bbc.co.uk/things/1743612930#id,False,-0.04119924455881119,-0.18022088706493378,0.3919047713279724,-0.004814445972442627,0.06530067324638367,-0.0010108593851327896,0.16621099412441254,0.16255998611450195,-0.21926197409629822,-0.06285014748573303,0.230724036693573,-0.05303260684013367,0.025028778240084648,-0.1318916380405426,0.010072290897369385,-0.16193580627441406,0.2695006728172302,0.1509825885295868,-0.13878336548805237,0.04757384583353996,0.03314938396215439,-0.10386690497398376,-0.1415248066186905,0.09727532416582108,0.1131356731057167,0.13767454028129578,0.1367626190185547,0.18541735410690308,0.05988799035549164,-0.34440410137176514
1542,http://www.bbc.co.uk/things/658#id,http://www.bbc.co.uk/things/1561980591#id,http://www.bbc.co.uk/things/658#id-http://www.bbc.co.uk/things/1561980591#id,False,-0.10711020976305008,-0.07141131162643433,0.3655042052268982,0.052631720900535583,0.05454355478286743,-0.03799661621451378,0.1876402199268341,0.10989950597286224,-0.18987001478672028,-0.06185469403862953,0.11794321238994598,0.04212847724556923,0.09133097529411316,-0.10382702201604843,0.08204467594623566,-0.1922469437122345,0.23472556471824646,0.13433876633644104,-0.1274510622024536,0.05280757695436478,0.04920501261949539,-0.13995306193828583,-0.0898597463965416,0.1730324625968933,0.055613115429878235,0.13551057875156403,0.19871297478675842,0.17598333954811096,0.011883677914738655,-0.2655399739742279
2852,http://www.bbc.co.uk/things/744#id,http://www.bbc.co.uk/things/596219737#id,http://www.bbc.co.uk/things/744#id-http://www.bbc.co.uk/things/596219737#id,False,-0.09137360751628876,-0.09211045503616333,0.3154780864715576,-0.033731333911418915,0.02531062439084053,0.0010871440172195435,0.16160738468170166,0.042837657034397125,-0.2079916000366211,-0.041626833379268646,0.1930321753025055,-0.002118869684636593,0.04418303444981575,-0.16971632838249207,-0.026607081294059753,-0.17796263098716736,0.14887961745262146,0.1334572434425354,-0.14795222878456116,0.048889413475990295,0.06646621227264404,-0.07225266844034195,-0.10086587071418762,0.16399246454238892,0.10265545547008514,0.18001842498779297,0.13430455327033997,0.2468249499797821,0.03821626305580139,-0.2895438075065613
2233,http://www.bbc.co.uk/things/1553#id,http://www.bbc.co.uk/things/1147510665#id,http://www.bbc.co.uk/things/1553#id-http://www.bbc.co.uk/things/1147510665#id,False,-0.1198432520031929,-0.10482792556285858,0.305646151304245,-0.0038365181535482407,0.0835903063416481,-0.018946455791592598,0.21877869963645935,0.08585620671510696,-0.22540870308876038,-0.027748748660087585,0.1893576830625534,0.008077970705926418,0.03252367302775383,-0.24273435771465302,-0.07076188921928406,-0.15859779715538025,0.19920764863491058,0.06060587987303734,-0.166352778673172,0.024258021265268326,0.10369118303060532,-0.13769465684890747,-0.10579727590084076,0.11718487739562988,0.06757453083992004,0.13409030437469482,0.15180698037147522,0.20764142274856567,0.012718595564365387,-0.29293394088745117
2462,http://www.bbc.co.uk/things/616#id,http://www.bbc.co.uk/things/1157501284#id,http://www.bbc.co.uk/things/616#id-http://www.bbc.co.uk/things/1157501284#id,False,-0.09697829931974411,-0.06555870920419693,0.2888139486312866,0.04094496741890907,0.011516677215695381,-0.09027775377035141,0.09234131872653961,0.08591586351394653,-0.1417960822582245,-0.07549264281988144,0.20261237025260925,-0.04144129902124405,0.040097612887620926,-0.11127114295959473,0.019681837409734726,-0.14769256114959717,0.17865079641342163,0.07886797189712524,-0.1285669207572937,0.03544449433684349,0.01057384628802538,-0.06384178251028061,-0.1005205437541008,0.13634008169174194,0.07576333731412888,0.1361304223537445,0.15875160694122314,0.14082837104797363,0.08608274161815643,-0.29397866129875183
3425,http://www.bbc.co.uk/things/867#id,http://www.bbc.co.uk/things/394051387#id,http://www.bbc.co.uk/things/867#id-http://www.bbc.co.uk/things/394051387#id,False,-0.06779683381319046,-0.1561087667942047,0.387750506401062,-0.007729833945631981,0.05955313891172409,0.024403981864452362,0.15351249277591705,0.061228327453136444,-0.2524847686290741,-0.0556725412607193,0.17433539032936096,-0.027377154678106308,0.07137967646121979,-0.14868208765983582,0.021826205775141716,-0.12404821068048477,0.206777423620224,0.13027331233024597,-0.16351185739040375,0.05422169715166092,0.03412933647632599,-0.05826641619205475,-0.05271764099597931,0.12118043005466461,0.07437686622142792,0.14239463210105896,0.18542435765266418,0.2226681113243103,-0.010527498088777065,-0.2831892967224121
4134,http://www.bbc.co.uk/things/1531#id,http://www.bbc.co.uk/things/772#id,http://www.bbc.co.uk/things/1531#id-http://www.bbc.co.uk/things/772#id,False,-0.05412985384464264,-0.10140535980463028,0.29125723242759705,0.07918791472911835,0.07305825501680374,-0.04697060585021973,0.1324131339788437,0.0842607393860817,-0.1804843693971634,-0.041384465992450714,0.17031732201576233,-0.07252905517816544,0.045209430158138275,-0.1576516330242157,0.06736840307712555,-0.12646062672138214,0.21167150139808655,0.10408785939216614,-0.14170590043067932,0.015488818287849426,0.054091595113277435,-0.11387979984283447,-0.08696117997169495,0.1544252634048462,0.038080282509326935,0.08535336703062057,0.18147388100624084,0.24856534600257874,-0.036499135196208954,-0.2438318431377411
1725,http://www.bbc.co.uk/things/885#id,http://www.bbc.co.uk/things/1171936430#id,http://www.bbc.co.uk/things/885#id-http://www.bbc.co.uk/things/1171936430#id,False,-0.10021568834781647,-0.17254874110221863,0.2865760028362274,0.026066146790981293,0.03509243205189705,0.06579148769378662,0.18630936741828918,0.079119011759758,-0.21183699369430542,-0.10284140706062317,0.21518605947494507,0.05614561215043068,0.030508754774928093,-0.21171170473098755,0.05053902789950371,-0.21205943822860718,0.25391608476638794,0.07878725230693817,-0.18954676389694214,-0.027573242783546448,0.10969309508800507,-0.07419461011886597,-0.06077537685632706,0.16526749730110168,0.03190353140234947,0.16639326512813568,0.15490691363811493,0.21481351554393768,0.007443373557180166,-0.29654401540756226
2500,http://www.bbc.co.uk/things/1013#id,http://www.bbc.co.uk/things/786419128#id,http://www.bbc.co.uk/things/1013#id-http://www.bbc.co.uk/things/786419128#id,False,0.003090169280767441,-0.12787163257598877,0.2667234539985657,0.05430023744702339,0.08303988724946976,-0.024120856076478958,0.20519143342971802,0.1026238203048706,-0.15900439023971558,-0.10326436907052994,0.24034686386585236,-0.006458766758441925,0.06604696810245514,-0.14504173398017883,0.021780429407954216,-0.16046153008937836,0.18091441690921783,0.11519663780927658,-0.12009897828102112,-0.0020329393446445465,0.035645000636577606,-0.049817293882369995,-0.07417896389961243,0.10555842518806458,0.04030188173055649,0.15801338851451874,0.2261347621679306,0.16763761639595032,0.01010902039706707,-0.2586691081523895
2675,http://www.bbc.co.uk/things/507#id,http://www.bbc.co.uk/things/1089936636#id,http://www.bbc.co.uk/things/507#id-http://www.bbc.co.uk/things/1089936636#id,False,-0.06917817890644073,-0.15266326069831848,0.32269203662872314,-0.007720518857240677,0.02364068478345871,0.09592453390359879,0.14513111114501953,0.09740785509347916,-0.21066486835479736,-0.07649420946836472,0.19795072078704834,-0.030152954161167145,0.11426113545894623,-0.1756490170955658,0.06834886223077774,-0.10688932240009308,0.1949974149465561,0.13895583152770996,-0.18106089532375336,0.01588856615126133,0.09902562946081161,-0.11278236657381058,-0.1261959969997406,0.09971173107624054,0.011918751522898674,0.16684505343437195,0.11385701596736908,0.20149920880794525,0.022541791200637817,-0.28828924894332886
4324,http://www.bbc.co.uk/things/704#id,http://www.bbc.co.uk/things/27671517#id,http://www.bbc.co.uk/things/704#id-http://www.bbc.co.uk/things/27671517#id,False,-0.04098132997751236,-0.08505742251873016,0.2007310390472412,0.11184318363666534,0.10345442593097687,-0.009502440690994263,0.07768671959638596,0.10374946892261505,-0.15162372589111328,-0.07999798655509949,0.21334508061408997,-0.031570594757795334,0.05286957323551178,-0.12665784358978271,0.09226524829864502,-0.13951614499092102,0.24724608659744263,0.0679788887500763,-0.07695965468883514,0.02006075344979763,0.09383705258369446,-0.11820894479751587,-0.03955361992120743,0.13766637444496155,0.020022206008434296,0.13077415525913239,0.10945124179124832,0.19266784191131592,-0.0012494660913944244,-0.3013428747653961
4270,http://www.bbc.co.uk/things/1055#id,http://www.bbc.co.uk/things/1806906995#id,http://www.bbc.co.uk/things/1055#id-http://www.bbc.co.uk/things/1806906995#id,False,-0.12174160778522491,-0.11084754019975662,0.32675179839134216,0.051838770508766174,0.10131815075874329,-0.014588849619030952,0.19044920802116394,0.12766492366790771,-0.2479013204574585,-0.10126001387834549,0.2114643156528473,-0.025655999779701233,0.1071891188621521,-0.25271937251091003,0.024084720760583878,-0.15196062624454498,0.25591912865638733,0.10871537029743195,-0.19780628383159637,-0.016972891986370087,0.049205146729946136,-0.042777903378009796,-0.12870053946971893,0.10060308873653412,0.11005957424640656,0.18730828166007996,0.18357227742671967,0.17896613478660583,0.038208648562431335,-0.2867152690887451
1837,http://www.bbc.co.uk/things/1504#id,http://www.bbc.co.uk/things/1549339512#id,http://www.bbc.co.uk/things/1504#id-http://www.bbc.co.uk/things/1549339512#id,False,-0.06361046433448792,-0.13062909245491028,0.23026278614997864,-0.040657248347997665,0.10477086156606674,0.010542985051870346,0.11300602555274963,0.02647237479686737,-0.19335444271564484,-0.04651051014661789,0.16279277205467224,-0.009890184737741947,0.03603271394968033,-0.1347549706697464,0.007340678479522467,-0.0925574004650116,0.1872757077217102,0.13253475725650787,-0.11650292575359344,0.07575222104787827,0.01611248031258583,-0.09060771763324738,-0.06261374801397324,0.05125503987073898,0.044878505170345306,0.13361918926239014,0.08846732974052429,0.1527075618505478,0.03831636533141136,-0.21003606915473938
2071,http://www.bbc.co.uk/things/767#id,http://www.bbc.co.uk/things/1547883641#id,http://www.bbc.co.uk/things/767#id-http://www.bbc.co.uk/things/1547883641#id,False,-0.09593325853347778,-0.08767139166593552,0.3001919686794281,0.005243249237537384,0.022501299157738686,0.0337977260351181,0.19034355878829956,0.09376083314418793,-0.2542757987976074,-0.07913971692323685,0.14827950298786163,0.027746550738811493,0.10577692091464996,-0.15289980173110962,-0.03742831200361252,-0.10522588342428207,0.22723105549812317,0.11633369326591492,-0.12925484776496887,0.028049185872077942,0.05632324144244194,-0.16444416344165802,-0.10930073261260986,0.10835889726877213,0.05803077295422554,0.1746673882007599,0.1696997880935669,0.2510892450809479,0.007331772707402706,-0.30292782187461853
2894,http://www.bbc.co.uk/things/874#id,http://www.bbc.co.uk/things/981#id,http://www.bbc.co.uk/things/874#id-http://www.bbc.co.uk/things/981#id,False,-0.04226813465356827,-0.11735127866268158,0.3629951477050781,0.034564316272735596,0.05416722223162651,0.03417078033089638,0.18859359622001648,0.08756905794143677,-0.20579084753990173,-0.012944132089614868,0.19387419521808624,-0.003914620727300644,0.07586793601512909,-0.1641027331352234,0.018029773607850075,-0.14078748226165771,0.23360860347747803,0.13171814382076263,-0.15472829341888428,0.010220436379313469,0.0642586201429367,-0.10008653998374939,-0.107694610953331,0.13091765344142914,0.06029290333390236,0.1550315022468567,0.2019820511341095,0.18599002063274384,0.01758561097085476,-0.3067011833190918
3235,http://www.bbc.co.uk/things/232#id,http://www.bbc.co.uk/things/976117591#id,http://www.bbc.co.uk/things/232#id-http://www.bbc.co.uk/things/976117591#id,False,-0.07590451836585999,-0.18885844945907593,0.31753313541412354,0.07061991095542908,0.05017935484647751,0.03696659207344055,0.15972697734832764,0.09388700872659683,-0.22190913558006287,-0.05731375142931938,0.19493535161018372,0.019585421308875084,0.023346494883298874,-0.11463521420955658,0.05111170560121536,-0.0905732810497284,0.2191186100244522,0.13530616462230682,-0.09545505046844482,0.05933399870991707,0.05070387199521065,-0.05202072858810425,-0.05302511155605316,0.09977290034294128,0.07672169059515,0.15022097527980804,0.1356162577867508,0.21949848532676697,-0.005134198814630508,-0.305728018283844
2597,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/380184508#id,http://www.bbc.co.uk/things/84#id-http://www.bbc.co.uk/things/380184508#id,False,-0.037111807614564896,-0.11102402955293655,0.3115391731262207,0.03664879873394966,0.08471124619245529,-0.016313614323735237,0.13818877935409546,0.1102110892534256,-0.16744694113731384,-0.05402710661292076,0.22288605570793152,0.06364982575178146,0.06483709812164307,-0.12629713118076324,0.03978689759969711,-0.19307541847229004,0.14361730217933655,0.10584510862827301,-0.12831047177314758,0.05456772446632385,0.004810021724551916,-0.14754942059516907,-0.04564618319272995,0.18368589878082275,0.057989586144685745,0.19492453336715698,0.17772847414016724,0.12744733691215515,0.035511452704668045,-0.27858036756515503
3860,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/1727#id,http://www.bbc.co.uk/things/314#id-http://www.bbc.co.uk/things/1727#id,False,-0.027021460235118866,-0.04279940575361252,0.36665597558021545,0.11737984418869019,0.060033418238162994,0.019430335611104965,0.15427353978157043,0.09396428614854813,-0.2321159839630127,-0.11977589130401611,0.22638025879859924,-0.06358952820301056,0.0444488599896431,-0.21292373538017273,0.04903218895196915,-0.19258929789066315,0.18846049904823303,0.12410932779312134,-0.11393892765045166,0.08223626762628555,-0.010054787620902061,-0.09889739006757736,-0.12332262843847275,0.15111249685287476,0.05713866651058197,0.16050687432289124,0.12229578197002411,0.2917737066745758,0.013305222615599632,-0.3027728796005249
1852,http://www.bbc.co.uk/things/1019#id,http://www.bbc.co.uk/things/1491593898#id,http://www.bbc.co.uk/things/1019#id-http://www.bbc.co.uk/things/1491593898#id,False,-0.11419748514890671,-0.13174286484718323,0.32152611017227173,0.015153473243117332,0.026185322552919388,0.02920934557914734,0.14659619331359863,0.10834123194217682,-0.21498842537403107,-0.0887814462184906,0.16943389177322388,-0.04487689211964607,0.027479084208607674,-0.13986793160438538,0.06541351974010468,-0.14355376362800598,0.17451567947864532,0.11711034178733826,-0.06794649362564087,0.05286382511258125,0.047497790306806564,-0.09517289698123932,-0.0350584052503109,0.1462479531764984,0.07538219541311264,0.15316569805145264,0.1600191742181778,0.22678977251052856,-0.022677065804600716,-0.24881795048713684
