,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
378,http://data.doremus.org/expression/1c2113aa-a47c-3f70-8aa7-9e693026a2a9,http://data.doremus.org/expression/47e4671c-b4c1-3e87-9a6a-1ba1cbff1c7c,http://data.doremus.org/expression/1c2113aa-a47c-3f70-8aa7-9e693026a2a9-http://data.doremus.org/expression/47e4671c-b4c1-3e87-9a6a-1ba1cbff1c7c,False,-0.12790855765342712,-0.08794257044792175,0.207686647772789,-0.03225923329591751,0.04789768159389496,0.04203987866640091,0.1375393122434616,0.08752989023923874,-0.19106875360012054,0.08798877149820328,0.19777414202690125,0.09472118318080902,0.008873088285326958,-0.1576010286808014,0.024354174733161926,-0.11218471825122833,0.09670139849185944,-0.05009318143129349,-0.07692034542560577,-0.0014953389763832092,0.01357228122651577,-0.01666083373129368,0.06524984538555145,0.18115869164466858,0.14603233337402344,0.045603372156620026,0.15256957709789276,0.08901383727788925,-0.024850187823176384,-0.28600847721099854
249,http://data.doremus.org/expression/110fc9e4-5399-3980-ad6e-d28b2133e9e2,http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,http://data.doremus.org/expression/110fc9e4-5399-3980-ad6e-d28b2133e9e2-http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,False,-0.09145022928714752,-0.09366348385810852,0.169563889503479,0.046736620366573334,0.01244941633194685,0.10660375654697418,0.08679527044296265,0.034991614520549774,-0.22325053811073303,0.058893561363220215,0.14185504615306854,0.05181551352143288,-0.02084130048751831,-0.18033775687217712,-0.0027400627732276917,-0.11189844459295273,0.08110235631465912,-0.00028586387634277344,-0.0976070761680603,-0.07269372045993805,-0.022589514032006264,-0.00968849565833807,-0.015658318996429443,0.1714523583650589,0.11822017282247543,0.06807824224233627,0.1487429291009903,0.03274853527545929,-0.050135254859924316,-0.2611342966556549
483,http://data.doremus.org/expression/af797ee7-4409-3b2b-b558-cad210d62c3a,http://data.doremus.org/expression/ab457212-6495-333b-b0ec-b749efe581c5,http://data.doremus.org/expression/af797ee7-4409-3b2b-b558-cad210d62c3a-http://data.doremus.org/expression/ab457212-6495-333b-b0ec-b749efe581c5,False,-0.10252887010574341,-0.12780947983264923,0.17366018891334534,-0.007544434163719416,-0.02647973597049713,0.09479024261236191,0.10423146188259125,0.055567797273397446,-0.11719273030757904,0.01748213730752468,0.11885788291692734,0.07115427404642105,-0.03616653382778168,-0.18430688977241516,0.007613576948642731,-0.08433021605014801,0.10043199360370636,-0.00771709531545639,-0.05997087433934212,-0.03934730216860771,0.037459056824445724,-0.04344618320465088,0.03418145328760147,0.15576861798763275,0.06552574038505554,0.0433901846408844,0.12130798399448395,0.002293730154633522,-0.02233521081507206,-0.21931959688663483
437,http://data.doremus.org/expression/e18895dc-f27d-389a-a350-aba750cd4efa,http://data.doremus.org/expression/521daf03-c32e-3a72-9be8-cadb0a586ab4,http://data.doremus.org/expression/e18895dc-f27d-389a-a350-aba750cd4efa-http://data.doremus.org/expression/521daf03-c32e-3a72-9be8-cadb0a586ab4,False,-0.089564748108387,-0.03065475821495056,0.16020655632019043,-0.011724541895091534,-0.007082274183630943,0.07763916254043579,0.1196155846118927,0.054120928049087524,-0.12443121522665024,0.027900654822587967,0.11251813173294067,0.12406140565872192,-0.061442747712135315,-0.2104378044605255,0.017292380332946777,-0.12191371619701385,0.06958086043596268,-0.018137160688638687,-0.08722001314163208,-0.06703859567642212,0.02715323120355606,0.0015489477664232254,-0.015796048566699028,0.17605389654636383,0.11977019160985947,0.051795486360788345,0.1378297358751297,0.02497781068086624,-0.02023683674633503,-0.2781278192996979
265,http://data.doremus.org/expression/de78ff40-ed02-39ca-8159-eaca07ce1df4,http://data.doremus.org/expression/5356f52c-0e26-3775-ab38-aa86122f54f6,http://data.doremus.org/expression/de78ff40-ed02-39ca-8159-eaca07ce1df4-http://data.doremus.org/expression/5356f52c-0e26-3775-ab38-aa86122f54f6,False,-0.09333664178848267,-0.044122450053691864,0.20319685339927673,-0.010220390744507313,0.028381671756505966,0.04824697971343994,0.08952391147613525,0.05641241371631622,-0.20063692331314087,0.05253976583480835,0.16005918383598328,0.08955451101064682,0.02275768294930458,-0.13991519808769226,0.04248528927564621,-0.1313828080892563,0.08819761872291565,-0.01152118481695652,-0.06971705704927444,-0.020461808890104294,0.05725599825382233,-0.040813885629177094,0.05240551382303238,0.17551884055137634,0.10141229629516602,0.02411392703652382,0.12748128175735474,0.1112944707274437,-0.06937741488218307,-0.28292691707611084
392,http://data.doremus.org/expression/51606c26-1544-3081-b1dc-9fe5a0278190,http://data.doremus.org/expression/18f69c8e-a064-3a5b-999a-1f5209d5f25b,http://data.doremus.org/expression/51606c26-1544-3081-b1dc-9fe5a0278190-http://data.doremus.org/expression/18f69c8e-a064-3a5b-999a-1f5209d5f25b,False,-0.15430113673210144,-0.07585813850164413,0.2010709047317505,-0.005893787369132042,0.047818977385759354,0.09824705123901367,0.08479012548923492,0.048421867191791534,-0.16450634598731995,0.06611781567335129,0.21173644065856934,0.07096511125564575,-0.0711342990398407,-0.19713656604290009,-0.020950499922037125,-0.06551852077245712,0.07332726567983627,-0.016602443531155586,-0.05499018356204033,-0.04216301068663597,0.06622163951396942,-0.07824840396642685,-0.005409106612205505,0.17407724261283875,0.09203613549470901,0.08172660320997238,0.11245489120483398,0.020716756582260132,-0.042714837938547134,-0.2087472379207611
242,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856,http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856-http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,False,-0.08959218859672546,-0.08568348735570908,0.1763140857219696,-0.0007175947539508343,-0.011122765019536018,0.06949029117822647,0.13801997900009155,0.08010957390069962,-0.1200357973575592,-0.003692375496029854,0.14520403742790222,0.022131100296974182,-0.0375201553106308,-0.2220260500907898,-0.06241545081138611,-0.07520892471075058,0.03260640799999237,0.01855308748781681,-0.0730772614479065,-0.030723504722118378,0.0038487259298563004,-0.041856199502944946,0.06406565755605698,0.11818953603506088,0.13834914565086365,0.08458347618579865,0.1674671471118927,0.08543960750102997,-0.05150613188743591,-0.21283137798309326
360,http://data.doremus.org/expression/ffe9673d-3067-3add-8c42-c51a77728b42,http://data.doremus.org/expression/7c6d3167-48cc-3c4b-bfe5-60d691887255,http://data.doremus.org/expression/ffe9673d-3067-3add-8c42-c51a77728b42-http://data.doremus.org/expression/7c6d3167-48cc-3c4b-bfe5-60d691887255,False,-0.0864550843834877,-0.12059830874204636,0.17960402369499207,-0.0018146820366382599,-0.017948755994439125,0.10353576391935349,0.11093637347221375,-0.009061608463525772,-0.17921288311481476,0.10641540586948395,0.1929328590631485,0.04464254528284073,-0.006758028641343117,-0.20613011717796326,-0.013340162113308907,-0.07862436771392822,0.08494044840335846,0.013019327074289322,-0.09343466907739639,-0.04098483920097351,0.039868805557489395,-0.015275100246071815,0.02954198606312275,0.20798486471176147,0.13954442739486694,0.09340544044971466,0.1313808262348175,0.09308438003063202,-0.023227345198392868,-0.2155388444662094
270,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/497fea1d-7a99-3510-b8a4-80b673b55f33,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/497fea1d-7a99-3510-b8a4-80b673b55f33,False,-0.17224404215812683,-0.12504135072231293,0.21862666308879852,0.01038951613008976,-0.013121495023369789,0.04322773590683937,0.15628813207149506,0.04241441935300827,-0.24848535656929016,0.07767551392316818,0.17571324110031128,0.06322747468948364,-0.020153453573584557,-0.20472970604896545,-0.05359963700175285,-0.14418162405490875,0.03508051484823227,-0.02088300511240959,-0.04049117490649223,0.018943868577480316,-0.0016768760979175568,-0.054058972746133804,0.015169421210885048,0.21148467063903809,0.15833596885204315,0.02677806466817856,0.12899039685726166,0.07094434648752213,-0.05486750602722168,-0.24807298183441162
406,http://data.doremus.org/expression/91d343d9-ad96-37b8-b4eb-87f9906d4cbf,http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,http://data.doremus.org/expression/91d343d9-ad96-37b8-b4eb-87f9906d4cbf-http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,False,-0.15998104214668274,-0.07540878653526306,0.15844610333442688,0.002001308836042881,0.008555496111512184,0.018033960834145546,0.11463509500026703,0.06717957556247711,-0.17537102103233337,0.002898719161748886,0.156477689743042,0.04227451980113983,-0.022850457578897476,-0.20614710450172424,0.0027786700520664454,-0.14398501813411713,0.05859500542283058,0.014501148834824562,-0.041753578931093216,-0.0580386146903038,0.05052129179239273,-0.06332816183567047,0.002992520108819008,0.1399524211883545,0.12135405838489532,0.09456684440374374,0.128404438495636,0.08885455131530762,0.0057859476655721664,-0.28832072019577026
487,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37,http://data.doremus.org/expression/ed550f43-7548-3a89-963f-5bf5d0c1d09b,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37-http://data.doremus.org/expression/ed550f43-7548-3a89-963f-5bf5d0c1d09b,False,-0.0905265212059021,-0.040188975632190704,0.1791231334209442,0.013008633628487587,0.01133839413523674,0.0261911079287529,0.184330016374588,-0.014828328043222427,-0.15968601405620575,0.0699157863855362,0.13269144296646118,0.020164351910352707,-0.019717572256922722,-0.22751262784004211,0.03544904664158821,-0.15853965282440186,0.10402539372444153,-0.05433635413646698,-0.007849343121051788,-0.04953640699386597,0.02535856142640114,0.007927889935672283,0.01768353395164013,0.1990189552307129,0.1281014233827591,0.05708226189017296,0.15495215356349945,0.04683980345726013,0.0338718518614769,-0.1773255169391632
376,http://data.doremus.org/expression/68e95d62-570e-386a-9bca-a30cebfdc14a,http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,http://data.doremus.org/expression/68e95d62-570e-386a-9bca-a30cebfdc14a-http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,False,-0.14381088316440582,-0.08481012284755707,0.1842675656080246,0.06342852115631104,0.014490831643342972,0.08483962714672089,0.14591649174690247,0.01169580314308405,-0.19572755694389343,0.028320910409092903,0.2188130021095276,0.06981756538152695,-0.04244581609964371,-0.20675523579120636,-0.05349153280258179,-0.1320320963859558,0.1390940546989441,-0.0003319736570119858,-0.1036929339170456,-0.02391413226723671,0.011526808142662048,0.01826634630560875,0.024351786822080612,0.17095695436000824,0.07999960333108902,0.102054663002491,0.14749953150749207,0.046291034668684006,-0.005812882445752621,-0.3105259835720062
300,http://data.doremus.org/expression/67557318-a8b2-3cc2-835e-aa901f288f48,http://data.doremus.org/expression/edb35e9f-5d3f-3755-9fa7-e2ce852a2758,http://data.doremus.org/expression/67557318-a8b2-3cc2-835e-aa901f288f48-http://data.doremus.org/expression/edb35e9f-5d3f-3755-9fa7-e2ce852a2758,False,-0.1354319304227829,-0.10274924337863922,0.22537536919116974,-0.00189176294952631,-0.022988777607679367,0.10617125034332275,0.19175970554351807,0.0612802691757679,-0.21594056487083435,0.06058436632156372,0.16802160441875458,0.10321067273616791,-0.01887095347046852,-0.20702874660491943,-0.002000756561756134,-0.13284757733345032,0.1134989857673645,-0.02094355970621109,-0.08689616620540619,-0.04436907172203064,0.020894890651106834,-0.036196693778038025,-0.011987734586000443,0.1476762741804123,0.11108635365962982,0.029051342979073524,0.17895983159542084,0.0493331253528595,-0.022833526134490967,-0.27711084485054016
373,http://data.doremus.org/expression/fc619f4d-ddc8-3b1f-b501-17740ab76c00,http://data.doremus.org/expression/a0817a8c-acd3-3d2e-8cbb-21cc0b312c73,http://data.doremus.org/expression/fc619f4d-ddc8-3b1f-b501-17740ab76c00-http://data.doremus.org/expression/a0817a8c-acd3-3d2e-8cbb-21cc0b312c73,False,-0.06835632026195526,-0.09033209085464478,0.20625832676887512,0.01952764205634594,0.009460138157010078,0.02943543531000614,0.15983089804649353,0.07142838835716248,-0.21892452239990234,0.051124341785907745,0.17735162377357483,0.06137615442276001,-0.058887191116809845,-0.1902294158935547,-0.036438778042793274,-0.1409372091293335,0.09537099301815033,0.012527412734925747,-0.08378000557422638,-0.0047529349103569984,0.04426972568035126,-0.01664043590426445,0.028827203437685966,0.19304192066192627,0.06868468225002289,0.0628957599401474,0.1630786657333374,-0.004476096481084824,-0.02755543775856495,-0.23407405614852905
366,http://data.doremus.org/expression/51cbf519-6243-303f-91f6-f70fe55a92d8,http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,http://data.doremus.org/expression/51cbf519-6243-303f-91f6-f70fe55a92d8-http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,False,-0.10281847417354584,-0.09636323153972626,0.11197923123836517,0.03211766108870506,0.012155242264270782,0.09534671157598495,0.10282666236162186,0.013269645161926746,-0.16384288668632507,0.046732064336538315,0.15597808361053467,0.06336729228496552,0.015973344445228577,-0.1581684648990631,-0.04219962656497955,-0.06007891893386841,0.09776328504085541,0.04094841331243515,-0.08692329376935959,-0.023294053971767426,0.03084893338382244,-0.06469832360744476,0.042572781443595886,0.137253537774086,0.10180433094501495,0.07905831187963486,0.15568602085113525,0.03215891867876053,-0.005160050466656685,-0.2349880039691925
465,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8,http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8-http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,False,-0.0647706463932991,-0.0423889234662056,0.22746124863624573,-0.007130080834031105,-0.04573646932840347,0.11219146847724915,0.11910909414291382,0.052217863500118256,-0.19524183869361877,0.09034465253353119,0.21987509727478027,0.07579641044139862,-0.032806508243083954,-0.17451651394367218,0.04405440762639046,-0.1385994255542755,0.08348184823989868,-0.003670099191367626,-0.10202831774950027,0.027478115633130074,-0.012097107246518135,0.02449219487607479,-0.02093726210296154,0.17701056599617004,0.1809626966714859,0.060134321451187134,0.14470729231834412,0.061872802674770355,0.024592669680714607,-0.241912841796875
428,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36,http://data.doremus.org/expression/942d0598-193d-331d-a02b-b3ba25592469,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36-http://data.doremus.org/expression/942d0598-193d-331d-a02b-b3ba25592469,False,-0.08807556331157684,-0.12545403838157654,0.18928539752960205,0.012173096649348736,0.031802378594875336,0.07911241054534912,0.15086904168128967,0.0657271072268486,-0.23363341391086578,0.05528900772333145,0.18586619198322296,0.060144778341054916,-0.030704554170370102,-0.24062016606330872,-0.039417482912540436,-0.1230296790599823,0.0959727093577385,0.007358390837907791,-0.04929354041814804,-0.034494318068027496,0.0186782144010067,0.009378630667924881,0.050306931138038635,0.15872618556022644,0.14180400967597961,0.0001256546238437295,0.16065500676631927,0.07270509749650955,-0.02466413378715515,-0.2761101722717285
308,http://data.doremus.org/expression/f170cd50-8d93-356e-b15e-bb0983cef5de,http://data.doremus.org/expression/e1eb0032-d886-3592-a5ee-d7bde8eb4a02,http://data.doremus.org/expression/f170cd50-8d93-356e-b15e-bb0983cef5de-http://data.doremus.org/expression/e1eb0032-d886-3592-a5ee-d7bde8eb4a02,False,-0.10171615332365036,-0.1022542342543602,0.17698512971401215,-0.0025769630447030067,-0.025827283039689064,0.07328972220420837,0.14073339104652405,0.003889543702825904,-0.1715901643037796,0.04291734844446182,0.14842310547828674,0.016198908910155296,-0.03314078971743584,-0.17499832808971405,-0.04878270626068115,-0.1381036341190338,0.03404280170798302,0.027524616569280624,-0.07202222943305969,-0.0019403928890824318,0.021960698068141937,-0.041530828922986984,0.034235451370477676,0.20197005569934845,0.10564917325973511,0.0011937092058360577,0.10801615566015244,0.061427418142557144,-0.016201652586460114,-0.2099514901638031
431,http://data.doremus.org/expression/2a632fc0-0d31-34e2-baf0-ec73c5b9ac1b,http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,http://data.doremus.org/expression/2a632fc0-0d31-34e2-baf0-ec73c5b9ac1b-http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,False,-0.0976792722940445,-0.1079784631729126,0.14733584225177765,0.03980235010385513,-0.025256037712097168,0.08864365518093109,0.15481208264827728,0.07915420830249786,-0.23064103722572327,-0.004947777837514877,0.1451762616634369,0.10457909107208252,-0.07420273125171661,-0.2458752989768982,-0.05174979567527771,-0.14002278447151184,0.10441671311855316,-0.06987828016281128,-0.03409240394830704,-0.006234682630747557,0.04683268070220947,-0.045636020600795746,-0.02548981085419655,0.13769808411598206,0.15060558915138245,0.0743795856833458,0.15412956476211548,0.0699775367975235,-0.046092696487903595,-0.22590850293636322
302,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031,http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031-http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,False,-0.12434301525354385,-0.07195691019296646,0.09583130478858948,0.012769229710102081,-0.010027499869465828,0.08113469928503036,0.08368992060422897,0.018991323187947273,-0.20840494334697723,0.01938081905245781,0.12031890451908112,0.012447090819478035,-0.021654710173606873,-0.1084904819726944,-0.004020406864583492,-0.11353100091218948,0.09192728996276855,-0.0008821031078696251,-0.09309869259595871,-0.05089268088340759,0.009649633429944515,-0.037652090191841125,0.03564070165157318,0.1768667995929718,0.0951041430234909,0.018508022651076317,0.09280706197023392,0.03268564119935036,-0.04714921861886978,-0.1496361494064331
