,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
2005,http://mouse.owl#MA_0002308,http://human.owl#NCI_C32887,http://mouse.owl#MA_0002308-http://human.owl#NCI_C32887,False,-0.02398375,-0.01917732,0.015527982,-0.07135877,0.019429065,0.009246474,0.05123733,0.05718432,-0.037340626,0.025221005,-0.01347345,0.08007501,-0.03752336,-0.1454147,0.031587534,-0.019225644,0.09774673,0.06780602,-0.050947174,0.06274326,-0.040578462,-0.025547072,-0.008493598,0.07700885,0.01930092,0.018800542,0.0059749978,-0.045614056,-0.009264133,0.053269926
2006,http://mouse.owl#MA_0001684,http://human.owl#NCI_C12927,http://mouse.owl#MA_0001684-http://human.owl#NCI_C12927,False,-0.083250806,-0.03524095,0.0862789,-0.09204725,0.011792538,-0.0057659727,0.059983455,0.032401558,-0.0028216774,-0.03202348,0.038051475,0.021753047,-0.063704126,-0.05460926,0.022666663,-0.018296579,0.0073950165,-0.018969057,0.002932711,0.05779108,-0.037446,0.043413322,0.05046361,0.059034072,0.042541593,0.03668023,0.025727194,0.000621425,-0.02151876,0.029964566
2007,http://mouse.owl#MA_0000904,http://human.owl#NCI_C52699,http://mouse.owl#MA_0000904-http://human.owl#NCI_C52699,False,-0.06937252,-0.017597355,0.08379455,-0.053445514,0.017264927,0.029576354,0.027228367,0.05272252,-0.021441562,0.011285948,0.030908236,0.038425513,-0.09438131,-0.083542846,0.09314951,-0.025987254,0.06494462,-0.01103178,-0.037680566,0.07491158,0.01527548,-0.02716915,0.013903061,0.117220044,-0.0036078366,-0.010710813,0.056232065,-0.025690516,-0.028168721,0.07440159
2008,http://mouse.owl#MA_0001886,http://human.owl#NCI_C52986,http://mouse.owl#MA_0001886-http://human.owl#NCI_C52986,False,-0.050805476,-0.03244087,0.08637524,-0.017000388,-0.006499894,-0.0055790544,0.029897679,-0.034390915,-0.022175947,-0.007736724,0.005263565,0.05774467,-0.029891897,-0.044435557,0.06408596,0.03917034,0.049196776,0.036984846,0.0023290897,0.018306177,-0.054122664,-0.019617416,-0.03793186,0.068659745,-0.015629552,-0.0036483128,0.04893151,0.0078438185,-0.023215625,0.05526738
2009,http://mouse.owl#MA_0001093,http://human.owl#NCI_C33072,http://mouse.owl#MA_0001093-http://human.owl#NCI_C33072,False,0.013964571,-0.04463338,0.06731957,-0.05625703,-0.029009622,0.0435659,0.0080321785,0.026951738,-0.023070488,0.036435537,-0.0029955022,0.07626739,-0.06914875,-0.035596333,0.030301165,-0.02636057,-0.0027657158,0.021123372,-0.016697994,0.015680777,0.024151273,-0.00071658194,-0.008572412,0.03121639,-0.014178281,0.008961788,0.06251635,-0.0025404901,0.00015825778,0.0662891
2010,http://mouse.owl#MA_0000868,http://human.owl#NCI_C32453,http://mouse.owl#MA_0000868-http://human.owl#NCI_C32453,False,-0.09506663,-0.016484736,0.07024867,-0.03217922,0.0026346724,-0.055557474,0.089332074,0.005611399,-0.045752883,0.019286469,0.020410007,0.02568505,-0.060295522,-0.13447817,0.05222965,-0.057180658,0.089301065,0.011373666,-0.015823856,0.027083484,0.029638171,0.0032295925,0.025758304,0.076612905,0.012319361,0.030405924,0.010260703,8.3673745e-05,-0.06579931,0.054101657
2011,http://mouse.owl#MA_0001966,http://human.owl#NCI_C12374,http://mouse.owl#MA_0001966-http://human.owl#NCI_C12374,False,-0.12763369,-0.063750245,0.09511003,-0.11069358,0.026319634,-0.005549839,0.034489922,0.07768315,-0.11231758,-0.040990517,0.04799974,0.042860467,-0.09440397,-0.21061821,0.07467364,-0.06320974,0.07175646,0.040496156,-0.015942872,0.07325055,-0.038395476,0.018907912,-0.03692301,0.12225266,0.009365472,0.028549638,0.085514545,-0.04886131,-0.002725062,0.10791353
2012,http://mouse.owl#MA_0000245,http://human.owl#NCI_C32652,http://mouse.owl#MA_0000245-http://human.owl#NCI_C32652,False,-0.042440463,-0.064709686,0.070667736,-0.0773193,0.0750985,-0.01032293,0.05091746,0.029424688,-0.058775585,-0.035452105,0.0469288,0.07895911,-0.12050057,-0.13332236,0.0032832343,-0.04519488,0.13192365,0.076522045,-0.07813662,0.0581391,-0.00086305547,-0.07220814,-0.02933313,0.10996197,-0.042102892,0.058789954,0.13834241,-0.011022024,-0.03557311,0.077237226
2013,http://mouse.owl#MA_0001353,http://human.owl#NCI_C32108,http://mouse.owl#MA_0001353-http://human.owl#NCI_C32108,False,-0.011247758,0.044526502,0.0015464295,-0.041377228,-0.0059906244,-0.055293057,0.023646437,0.004219655,-0.008134669,-0.008370043,0.02070149,0.0029047485,-0.023556227,-0.040368706,0.0051350202,0.01169676,0.009404366,0.0071680415,-0.026022978,0.028907083,0.009729272,-0.058147293,0.03225293,0.013063618,0.015672097,0.023274276,0.035322595,-0.04259546,-0.023520427,0.044033878
2014,http://mouse.owl#MA_0001249,http://human.owl#NCI_C12704,http://mouse.owl#MA_0001249-http://human.owl#NCI_C12704,False,-0.10073446,-0.007083322,0.15192938,-0.14895406,0.046024714,-0.016812254,0.14918345,0.055968948,-0.14714205,-0.009972809,0.010077711,0.05550659,-0.13159977,-0.14836255,0.094206415,-0.048949674,0.08109165,0.10331461,-0.0838843,0.15600397,0.016020888,-0.040592577,-0.014738852,0.14703079,0.0050143506,0.012938051,0.08916429,0.01964754,-0.05819632,0.12472309
2015,http://mouse.owl#MA_0002680,http://human.owl#NCI_C32334,http://mouse.owl#MA_0002680-http://human.owl#NCI_C32334,False,-0.040913098,0.045609757,0.036426626,-0.030453514,0.053154,-0.021248672,0.06826467,0.01605359,-0.0006837789,-0.050411858,0.02716946,0.0468633,-0.091913216,-0.033882286,-0.017767608,0.023144925,0.08872063,0.03030574,-0.07300094,0.06268997,0.0056866976,0.022397624,0.014788707,0.04405976,0.005896505,0.04334251,-0.015344821,-0.023762211,-0.035911456,0.049210962
2016,http://mouse.owl#MA_0001885,http://human.owl#NCI_C53147,http://mouse.owl#MA_0001885-http://human.owl#NCI_C53147,False,-0.033467397,-0.00025854865,0.020008577,-0.018205544,0.038361564,-0.048147663,0.10596844,0.065691456,-0.018509101,0.016792757,-0.016775535,0.011704876,-0.045681216,-0.05386591,0.04571719,0.025500603,0.096080944,0.026418094,-0.07293931,0.0056523206,-0.041060776,0.02581568,0.054047212,0.016155697,0.016263017,0.05192151,0.050912715,-0.027460322,-0.06920989,0.018741967
2017,http://mouse.owl#MA_0002005,http://human.owl#NCI_C33481,http://mouse.owl#MA_0002005-http://human.owl#NCI_C33481,False,-0.017431393,0.020357106,0.06890695,-0.067511305,0.0034849828,-0.010138569,0.07173179,0.01977684,-0.014207342,-0.0013960064,0.016705861,0.05706907,-0.06901415,-0.09588251,0.005532544,0.03677196,0.04865583,0.06162785,-0.038853884,0.026408829,-0.033961315,0.013955979,0.015226852,0.07195096,0.0012518067,0.03305971,0.0051817866,-0.032111544,-0.01263518,0.06146252
2018,http://mouse.owl#MA_0001836,http://human.owl#NCI_C32046,http://mouse.owl#MA_0001836-http://human.owl#NCI_C32046,False,0.010732004,-0.016187727,0.05108411,-0.032645006,0.036830626,-0.05322407,0.013748767,0.009818973,0.013860372,-0.021554101,-0.047690377,0.08154255,-0.03936901,-0.08510569,0.031501684,-0.020977978,0.02895084,0.014810008,-0.02067486,0.017331488,0.012719863,-0.004258372,-0.0069827233,0.050213154,-0.008132355,0.028590135,-0.026826117,-0.0075147976,-0.0029250707,-0.01767188
2019,http://mouse.owl#MA_0001731,http://human.owl#NCI_C32729,http://mouse.owl#MA_0001731-http://human.owl#NCI_C32729,False,-0.03637998,-0.018934881,-0.023927515,-0.031981092,0.00054558646,-0.027631558,0.03340084,0.028142871,-0.014626726,0.013676876,0.010918658,0.038577437,-0.0146084465,-0.053936087,0.036312673,0.043908775,0.007919975,-0.041578744,-0.014137769,0.01299619,-0.028756713,0.017497463,-0.034164496,-0.011021379,-0.020972356,0.031729653,-0.016026495,0.05591976,-0.021455906,-0.018241124
2020,http://mouse.owl#MA_0002492,http://human.owl#NCI_C32686,http://mouse.owl#MA_0002492-http://human.owl#NCI_C32686,False,-0.002819201,-0.038419075,0.013857857,-0.029920662,0.072972715,0.04129141,0.09304933,0.017362697,-0.024758846,-0.029410228,-0.013012378,0.029306803,-0.07142567,-0.032704964,0.022930257,-0.025792625,0.056781694,0.07191494,0.005448783,-0.0047321846,0.0058875345,0.009244048,0.005773943,0.00599513,-0.039452717,0.058182754,0.08840129,0.058814466,-0.024339812,-0.0088607585
2021,http://mouse.owl#MA_0000358,http://human.owl#NCI_C49595,http://mouse.owl#MA_0000358-http://human.owl#NCI_C49595,False,-0.03138886,-0.04395114,0.12919678,-0.10504339,0.035234597,-0.062463157,0.05468199,0.033640347,-0.02866014,-0.025916006,0.048409723,0.10409324,-0.1631096,-0.076015,0.054594092,0.004312898,0.09822951,0.07680551,-0.04404691,0.07874382,-0.035420544,-0.04735655,0.034984004,0.11352791,-0.014275566,0.031317532,0.09778246,-0.017330457,-0.063096344,0.03680575
2022,http://mouse.owl#MA_0000764,http://human.owl#NCI_C52948,http://mouse.owl#MA_0000764-http://human.owl#NCI_C52948,False,-0.04504423,0.04149755,0.08642496,-0.052043594,-0.037777968,-0.04746475,0.03137764,0.03375344,-0.0019707065,0.00042090937,0.0008997619,0.0507915,-0.016528133,-0.05600466,0.005416458,-0.050022632,0.05401129,0.01778435,0.007975379,0.04575439,-0.049370755,0.034362607,0.006974294,0.022107331,0.026061818,0.024337897,0.046013888,-0.032309845,0.018277692,0.07210922
2023,http://mouse.owl#MA_0001391,http://human.owl#NCI_C32206,http://mouse.owl#MA_0001391-http://human.owl#NCI_C32206,False,-0.012211859,-0.04053837,0.011835406,-0.016268164,-0.025218112,0.010631261,0.05962202,0.001984289,-0.06552149,-0.027496738,-0.009910341,0.015015454,-0.086583525,-0.06521649,0.05838914,0.013232964,-0.014187723,0.0449636,-0.009122308,0.023273904,-0.052993096,-0.008061017,0.040782794,0.066900134,-0.014999563,0.01978709,0.07002027,-0.04719565,-0.0112803895,0.008695513
2024,http://mouse.owl#MA_0000002,http://human.owl#NCI_C43630,http://mouse.owl#MA_0000002-http://human.owl#NCI_C43630,False,-0.09951165,-0.036200188,0.1068549,-0.06538235,0.038588937,-0.03125882,0.057400763,0.04302613,-0.0485235,0.004940211,-0.007370908,0.026414024,-0.03828703,-0.13092747,0.045380384,-0.020520683,0.097746514,0.030915823,-0.07678248,0.07869357,-0.033224754,-0.0074758683,0.0008830819,0.11839858,0.00066892616,-0.009223066,0.07006541,-0.012517173,-0.025373373,0.09808142
2025,http://mouse.owl#MA_0002394,http://human.owl#NCI_C32561,http://mouse.owl#MA_0002394-http://human.owl#NCI_C32561,False,-0.02198479,0.0057851137,0.02399832,-0.008119883,0.0067427307,-0.014194023,0.09378067,0.015739776,-0.05080296,-0.015000961,0.023512702,0.086721815,-0.041923292,-0.13845183,0.05371375,0.0030095098,0.06241062,0.06531292,-0.06589978,0.043066777,0.00055927224,-0.004219033,0.027536558,0.055344623,0.042453848,-0.002888238,0.03804608,-0.005040999,-0.06700037,0.00014564209
2026,http://mouse.owl#MA_0002002,http://human.owl#NCI_C52734,http://mouse.owl#MA_0002002-http://human.owl#NCI_C52734,False,-0.07088386,0.021024238,0.054659553,-0.04088623,-0.008733418,-0.048652314,0.02730947,0.013566468,-0.033387683,0.029669497,0.110207155,0.078079276,-0.07877048,-0.06217503,-0.036953636,-0.02128341,0.062737525,0.06807097,-0.048620477,0.0674557,-0.017729323,0.039710667,0.023486134,0.0011696424,0.0048481645,0.012425066,0.0854298,-0.017032411,-0.011296993,0.043895375
2027,http://mouse.owl#MA_0001697,http://human.owl#NCI_C52713,http://mouse.owl#MA_0001697-http://human.owl#NCI_C52713,False,0.009767243,-0.012645465,0.105663374,-0.038915116,0.011794512,0.027783852,0.111073256,0.044364125,-0.07703033,0.0066314284,-0.03202677,-0.000293551,-0.060537316,-0.10025278,0.029122805,-0.0075512715,0.068477854,0.0076957843,-0.052397795,0.018753763,-0.017563917,-0.0038241,0.0031157755,0.039771862,0.0108761545,0.027096715,0.03753581,-0.028525308,-0.022287484,0.028668707
2028,http://mouse.owl#MA_0000032,http://human.owl#NCI_C12336,http://mouse.owl#MA_0000032-http://human.owl#NCI_C12336,False,-0.00050866,0.005695846,0.019094706,-0.07531366,0.008209392,-0.023571212,0.06471799,0.016170692,-0.012283039,-0.023542129,-0.013105886,0.052561928,-0.064387694,-0.06616543,0.037414834,-0.043773692,0.05701282,0.06444135,-0.035476565,0.078274176,-0.04613319,0.011105827,0.022688936,0.06268426,-0.05405021,0.045257196,0.07205279,0.035185967,-0.047520794,-0.00011317711
2029,http://mouse.owl#MA_0001631,http://human.owl#NCI_C52714,http://mouse.owl#MA_0001631-http://human.owl#NCI_C52714,False,-0.04542055,0.0009849165,0.06619216,-0.056460135,-0.009339542,0.031086575,0.009129062,0.00820345,-0.0021212902,-0.023588706,-0.023967303,-0.018765848,-0.033395994,-0.063962124,0.05364728,-0.023269983,0.0327446,0.014339905,-0.031200342,0.033463605,0.01340865,0.012493851,-0.0031750333,0.017582428,-0.011519664,0.017368242,0.045423582,0.0003685779,-0.029555434,-0.00048100576
2030,http://mouse.owl#MA_0001655,http://human.owl#NCI_C53176,http://mouse.owl#MA_0001655-http://human.owl#NCI_C53176,False,-0.068847254,-0.03862134,0.10030487,-0.010636207,-0.012633551,-0.015214352,0.06398228,0.056798644,-0.03441615,-0.037520513,0.008082984,0.011023417,-0.029267669,-0.11563429,0.04343386,-0.04020407,0.06288293,0.0557056,-0.055033743,-0.010827867,-0.04060342,-0.028131086,-0.014787467,0.04479789,0.015035221,-0.024326358,0.011692693,-0.029117636,-0.01066349,0.012867216
2031,http://mouse.owl#MA_0002392,http://human.owl#NCI_C32391,http://mouse.owl#MA_0002392-http://human.owl#NCI_C32391,False,-0.04338134,-0.040362637,0.07811267,0.015940825,0.0037939176,-0.01683626,0.02783579,0.034644607,-0.046717234,-0.015741333,0.021057826,-0.0061206874,-0.0570795,-0.106276274,0.012687764,-0.043773998,0.0566049,0.07568756,-0.049985424,0.01976118,0.049195524,-0.011445945,0.0152392,0.044037405,0.03179767,0.011003535,0.0247451,-0.048328087,-0.0606466,0.028804574
2032,http://mouse.owl#MA_0000453,http://human.owl#NCI_C53032,http://mouse.owl#MA_0000453-http://human.owl#NCI_C53032,False,-0.033080112,-0.039241,0.05730842,-0.103630275,-0.002693077,-0.030050337,0.043104835,0.065238245,-0.0027853753,-0.0035732351,-0.013608601,0.0376502,-0.057303153,-0.10711361,0.028751094,-0.06170588,0.027301535,-0.0072454102,0.024074502,0.014217611,-0.027741607,0.0026094168,0.0051914286,0.06684985,0.022428969,-0.0116647575,0.07640822,0.052277543,-0.03400109,0.044147298
2033,http://mouse.owl#MA_0002440,http://human.owl#NCI_C12641,http://mouse.owl#MA_0002440-http://human.owl#NCI_C12641,False,-0.07358249,-0.0726401,0.13303821,-0.04483189,0.06775394,-0.02384109,0.08973242,0.030710474,-0.0098719895,-0.05211846,-0.0036203992,0.013835861,-0.085283056,-0.10145342,0.026965491,-0.050755408,0.04472832,0.07877738,-0.017862447,0.06751371,-0.022709306,0.01561053,0.02402814,0.07519905,0.0067018475,0.032931767,0.022644106,0.030811427,-0.026354693,0.01775459
2034,http://mouse.owl#MA_0002666,http://human.owl#NCI_C33227,http://mouse.owl#MA_0002666-http://human.owl#NCI_C33227,False,-0.060217936,-0.058082253,0.045369312,-0.057849847,0.041855916,-0.06643633,0.05813974,0.08738727,-0.086629055,0.03059331,-0.0023515131,0.011763668,-0.08669753,-0.11451454,0.007848557,0.00699955,0.080185905,0.071916126,-0.08233635,0.06723112,0.011002218,0.018923897,-0.0012482719,0.11966954,-0.025324153,0.012371704,0.103572555,0.03798507,-0.05027079,0.07972644
2035,http://mouse.owl#MA_0001920,http://human.owl#NCI_C12500,http://mouse.owl#MA_0001920-http://human.owl#NCI_C12500,False,-0.077334754,-0.0058736647,0.1275335,-0.07005095,-0.018256752,-0.075403765,0.14254579,0.04122196,-0.036549557,-0.04024622,0.060339645,0.10518591,-0.116225086,-0.17979503,0.064779535,0.0038881237,0.14591959,0.092833444,-0.0648597,0.053952493,0.011118811,-0.049469292,0.005279273,0.05958759,-0.013619768,0.07155563,0.11219439,-0.02316884,-0.036988314,0.057888463
2036,http://mouse.owl#MA_0001772,http://human.owl#NCI_C33460,http://mouse.owl#MA_0001772-http://human.owl#NCI_C33460,False,-0.014655406,-0.014319231,-0.001494796,-0.058638588,-0.014155839,-0.02914646,0.039557748,0.06386824,0.0051385,0.028976273,0.0028798345,0.02088654,-0.06286085,-0.020687269,0.04067991,-0.04358039,0.07009588,-0.00864354,-0.00048117107,0.083118,-0.052972477,-0.039345212,-0.022956936,0.0635118,-0.046626344,-0.024426071,0.03547404,-0.05301531,0.04146879,0.04151533
2037,http://mouse.owl#MA_0000372,http://human.owl#NCI_C49251,http://mouse.owl#MA_0000372-http://human.owl#NCI_C49251,False,-0.06422271,-0.06686328,0.12687425,-0.06574041,0.06214754,-0.004963342,0.13068257,0.08674893,-0.050197396,-0.02089318,0.029646583,0.1418792,-0.12305848,-0.20923492,0.1356945,-0.018346936,0.10975939,0.107442245,-0.04969519,0.11075551,-0.05920449,-0.014674591,0.05670105,0.13834737,0.037672456,-0.021042371,0.08512159,0.012551922,-0.021885505,0.069330186
2038,http://mouse.owl#MA_0002339,http://human.owl#NCI_C52703,http://mouse.owl#MA_0002339-http://human.owl#NCI_C52703,False,-0.045058884,-0.047361184,0.032519028,-0.0033828518,-0.03316659,-0.021631867,0.035543624,0.0057218336,-0.066264585,0.010655509,-0.027284252,0.043328337,-0.05862893,-0.034000084,0.010761396,-0.008254856,0.04415966,0.013197798,0.0037512905,0.025849134,-0.049330942,0.01818654,-0.01245802,0.006544055,0.02012486,0.02096356,0.081650615,-0.0034778453,0.045924164,0.058353808
2039,http://mouse.owl#MA_0000905,http://human.owl#NCI_C12676,http://mouse.owl#MA_0000905-http://human.owl#NCI_C12676,False,-0.086815126,-0.06422272,0.13199985,-0.05792201,0.031199325,-0.038505014,0.08131491,0.08469364,-0.098248735,0.020012688,0.05509115,0.045629535,-0.1469527,-0.13673928,0.021123866,-0.026890872,0.07289657,0.025575552,-0.052380763,0.05662232,-0.036298476,-0.006551954,-0.025185876,0.04680488,0.019285003,0.04626443,0.050439704,0.00493427,-0.05082493,0.057166643
2040,http://mouse.owl#MA_0001925,http://human.owl#NCI_C52758,http://mouse.owl#MA_0001925-http://human.owl#NCI_C52758,False,-0.011904819,-0.010433264,0.09055701,-0.078810915,0.023245072,-0.07108578,0.114654064,0.11665256,-0.060331818,-0.014984897,0.019589487,0.061244756,-0.09007079,-0.15173098,0.045890912,-0.017356992,0.053130426,0.07051399,0.00041506067,0.05958847,-0.026206171,0.050848242,0.036034953,0.043639816,-0.03462298,0.04600619,0.056106947,0.0156563,-0.014584757,0.081786886
2041,http://mouse.owl#MA_0001948,http://human.owl#NCI_C49297,http://mouse.owl#MA_0001948-http://human.owl#NCI_C49297,False,-0.06813216,-0.021561299,0.03377225,-0.017699378,-0.014795155,-0.015162875,0.075880855,0.023372933,-0.026376434,-0.0056307428,-0.00036069658,0.03696772,-0.07340386,-0.053577513,0.017110854,0.023782795,0.06637425,0.06210398,-0.033012263,-0.0008274298,-0.038056873,-0.0076629333,-0.02366792,0.05621361,0.045702577,0.015901167,-0.0061866455,-0.019028783,-0.0053012464,0.04251519
2042,http://mouse.owl#MA_0000761,http://human.owl#NCI_C33242,http://mouse.owl#MA_0000761-http://human.owl#NCI_C33242,False,0.013556575,0.02904666,0.0030934326,-0.028068664,0.0073645553,-0.028266419,0.022373112,-0.0028367918,-0.009000335,0.034376573,-0.0034687542,0.036921967,-0.060062476,-0.0073717725,0.048153564,0.025288664,0.009190306,0.0028434396,-0.0066189226,0.00051763,-0.021320805,0.028232038,0.0652207,0.016936893,0.009019997,0.048063386,0.034087814,0.03297413,0.016359268,0.071864426
2043,http://mouse.owl#MA_0002105,http://human.owl#NCI_C12454,http://mouse.owl#MA_0002105-http://human.owl#NCI_C12454,False,-0.0837042,-0.042756565,0.04300212,-0.024697404,0.029946756,-0.00535836,0.066999,0.0015538195,-0.067400485,0.030693155,0.05608414,0.018875506,-0.07695111,-0.122670695,0.10146104,-0.034515098,0.105980955,-0.0011268575,-0.043304525,0.093722105,-0.00034817308,-0.026155988,-0.034925286,0.09237771,0.0031770114,0.05873711,0.03807281,-0.038267765,-0.054670528,0.021105936
2044,http://mouse.owl#MA_0001185,http://human.owl#NCI_C49485,http://mouse.owl#MA_0001185-http://human.owl#NCI_C49485,False,-0.05156146,0.031846985,0.11662074,-0.0711472,0.024272926,-0.051269982,0.070462614,0.02693237,-0.06056428,-0.015868409,0.02470515,0.0687743,-0.08265239,-0.09810952,0.045965854,0.026346795,0.043582924,0.06404555,-0.03536986,0.10048588,0.013640054,-0.017967902,-0.033233564,0.06768693,0.023579018,0.067990266,0.05260059,0.019916983,-0.095395856,0.060059816
2045,http://mouse.owl#MA_0000060,http://human.owl#NCI_C43618,http://mouse.owl#MA_0000060-http://human.owl#NCI_C43618,False,-0.091483936,-0.022782853,0.10355971,-0.07165777,0.009832518,-0.012284858,0.109210804,0.08504702,-0.09572181,0.014710004,-0.018095372,0.01085699,-0.11782466,-0.09057905,0.034484357,-0.040299878,0.09500657,0.10257882,-0.05960756,0.06621315,-0.031390987,-0.012730207,-0.038374048,0.06512614,-0.023523653,0.015666898,0.07784435,0.041761816,-0.07855268,0.03953877
